date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-02-15,0.30443982,0.0,0.0,0.41905832,0.36059863000000003,0.41601869,0.57209064,1.61844397,1.11596823,0.8680028,0.32707734,1.52142707,0.1317011,0.66831279,0.6851058,0.22798133,1.0052972,0.5562028299999999,0.9230867700000001,0.33802706,0.35687289,0.42307104,0.08209338,0.08959432,0.12198461,1.62856296,0.0,0.17563584999999998,0.1130908,0.0,0.51744641,0.0,1.58168286,0.20674766,1.98567727,0.0,0.13879893999999998,2.67207779,0.0,1.0665670900000002,1.6532743699999999,0.52975481,1.15327643,2.89916941,3.37423253,0.0,0.98230653,0.0,0.476313,0.71292873
2026-02-16,1.02778277,0.02,0.02,0.02,0.75302045,0.02,0.02,0.72987888,1.90356371,1.23403201,0.37714037999999994,0.8328541199999999,0.45938049,0.02,0.44647545999999994,0.11857915000000001,0.14008764,0.02,0.13472322,0.64060883,0.02,0.39671504,0.34394189,0.02,0.5935652,2.47088225,0.32411907,0.51932322,0.08239301,0.02,0.5271648200000001,0.32846832000000004,0.42193954,0.84517563,2.60300581,0.02,0.11433688,2.04975512,0.02,0.62068968,0.44785853,0.5189120700000001,0.40288222,1.41898042,1.74805593,0.02,0.64359725,0.02,0.34945463,0.1506564
2026-02-17,0.39400261999999997,0.02,0.07822677,0.20994836,1.59167319,0.65214105,0.31366151000000003,0.45629964,0.49412789999999995,0.17045423,0.03926982,1.15769158,0.05722813,0.23555389,0.16279457,0.72174488,0.63525899,0.02,0.21299718,0.29924792,0.15719567999999998,0.02,0.02,0.13814177,1.06687691,1.45955739,0.16453775,0.30605261,0.69659384,0.77254814,0.39307881,0.04251986,0.9226893,0.3132234,0.49123542000000003,0.08390587000000001,0.43580669,1.78308633,0.08025146,0.6559234899999999,0.39521688,0.32596031000000003,1.37648229,1.13792933,2.7056813699999998,0.23021845999999999,1.26166339,0.16747196,0.09942502,0.37440399999999996
2026-02-18,0.67634089,0.0,0.0,0.18994836,1.8254427,0.29569667,0.25931398,0.4882921,0.54952469,0.52954399,0.13903218,1.05514749,0.21587239,0.1851441,0.14279457,0.13743007,0.49276346000000004,0.0,0.18800947,0.0,1.3304262599999999,0.0,0.0,0.12897969,0.84825846,2.50277219,0.02609822,0.56991974,0.95304524,0.18769021,0.26630448,0.72891309,0.65733628,0.23355978,0.55827795,0.03193217,0.2359499,1.26166583,0.0,0.70448721,1.25170303,0.7881914900000001,1.28122077,1.24466951,3.02689612,0.33655406,1.57516701,1.27226667,0.7391148700000001,0.8883025600000001
2026-02-19,0.53310844,0.02,0.02,0.25595061,0.34963926,0.12500624,0.02,1.02387303,1.86020335,0.96855781,0.66561003,1.63380795,0.29448809,0.54971817,1.13465967,0.50285369,1.00585533,0.37024928,1.04198697,0.30365289,0.22388768999999997,0.6772652,0.965358,0.04025086,0.62529835,2.03006936,0.13391015,2.03355441,0.51680673,1.09568939,0.15810024,0.45886706,0.99191645,2.23763288,1.12996287,0.02,0.348272,2.20470631,0.02,0.67063981,2.05597267,2.0363573,1.37605131,2.4608924,5.48859751,0.3524178,2.03853404,0.6163465100000001,0.76066379,1.55275814
2026-02-20,0.70464416,0.0,0.0,0.0,0.44193245,0.0,0.0,0.6764500099999999,2.79637331,2.29939731,0.2576803,1.8684692900000002,0.0383409,0.42458387999999997,0.13209922,0.59627618,0.8771902699999999,0.28967197,0.32334127,0.15612899,0.0,0.05629084,0.31576878,0.0,0.68329934,3.06406024,0.12989622,2.03538218,0.71792606,1.36051846,0.67946393,0.40707277,1.5038663199999998,1.83208268,1.0804048,0.5331896700000001,0.38915926,1.06937146,0.23239241,0.38673567999999997,0.61960161,0.88837753,1.6477762599999999,1.69333026,3.6646294299999997,0.5169127899999999,1.12259551,0.26360477,0.26584689,0.95786441
2026-02-21,0.63069101,0.04,0.04,0.04,0.04,0.04,0.04,0.62693341,1.42895184,2.13675718,0.30208602,0.81003088,0.04,0.66401086,0.74661404,0.04,0.46656830000000005,0.04,0.04,0.18732945,0.43372645,0.27614063,0.04,0.19634912,0.31026547000000004,1.62387944,0.47178089,1.05607675,0.69892088,0.12510149,0.46152916,0.04,0.04,1.1255428,0.55842002,0.08244341,0.30613047,1.5821213,0.04,0.6535152799999999,1.15365302,0.70459391,0.5326603,1.24451391,3.7672959599999998,0.04,1.42738306,0.20611995,0.5626593,1.83920408
2026-02-22,0.26856006,0.0,0.0,0.33959505,0.5869867799999999,0.0,0.0,0.79369489,1.8016751899999999,1.6963205000000001,0.10883577,0.84061524,0.07816767,0.96173416,0.52333922,0.6178348899999999,0.0,0.0,0.0,0.06943105999999999,0.0,0.07709526,0.06629516,0.42173753,0.8315882400000001,2.29847154,0.30301757,0.24423749,0.10987074,0.65290407,0.29798075,0.19411702,0.16595883,0.40589266,1.4854574600000001,0.0,0.44094863,2.29292812,0.0,0.35920768999999997,1.8832079300000002,0.04449696,1.53926457,1.82457678,3.3804532,0.27683832,3.12372995,0.0,0.5644392500000001,2.02849386
2026-02-23,0.5146983599999999,0.0,0.0,0.1899705,0.31749528999999993,0.18859256,0.25934421,0.36565692,0.33428617,0.37620588,0.025903,0.35954142,0.0,0.18779582,1.12233937,0.30611718,0.59563541,0.0,0.66947055,0.04113607,0.08223152,0.39647808,0.08560721,0.0,0.27927565000000004,2.18977881,0.05678121,0.6895921899999999,0.6695057099999999,0.049396739999999995,0.44272851999999996,0.0,0.67372314,0.71191079,0.20146328,0.35447826,0.20222489999999999,0.5943243,0.0,0.52884535,0.52563014,0.1128515,1.35085954,1.6413206500000002,1.41495978,0.18746147,0.21961049,0.17586025,0.44331034999999996,1.8656014699999999
2026-02-24,0.38031530999999996,0.0,0.0,0.0,0.30674185,0.25020093,0.09450137,0.65797199,1.14043434,1.22942149,0.17594574,1.5772019099999999,0.01768416,0.10111156,0.37739922,1.21228997,0.08880962,0.0,0.08484241,0.17744617,0.16196244999999998,0.12728072,0.11707968999999999,0.0,0.21014558,1.91376459,0.49138224,0.7554217400000001,0.33994609,1.1961975100000002,0.81352726,0.1719682,0.9178937500000001,0.82866204,0.94107891,0.0,0.35849929999999997,2.67931454,0.0,0.33150471,1.63793422,0.36943139999999997,1.63744943,2.0911249,5.71126121,1.13589686,3.55881759,0.89661396,0.52229444,1.21122867
2026-02-25,0.41484966,0.02,0.02,0.02,0.16129045,0.02,0.02,0.14897392,0.98664114,1.08749921,0.09164143000000001,0.65192664,0.02,0.46566399999999997,0.94846992,0.02,0.44120524000000005,0.02,0.42238963,0.59212686,0.02,0.02,0.02,0.02,0.85479899,1.43122082,2.31659434,2.17737503,1.18154305,0.81949997,0.48946874,0.02,0.02,1.3981427499999999,0.21357344,0.06886540000000001,0.061769670000000006,3.4877598499999998,0.02,0.35800471000000006,0.73239769,0.07085144,1.96377066,2.35600743,2.71356909,0.50707185,0.74657119,1.40784466,0.14351183,0.7871093499999999
2026-02-26,0.19570841,0.0,0.09409489,0.0,0.56422351,0.04685421,0.0,0.73077973,1.28981072,1.0568639,0.01557008,0.46276917,0.25505572,0.43007357,0.03354295,0.89180872,0.9923077,0.0,0.69170022,0.26509467999999997,2.77460679,0.13560044,0.11660449,0.16817953,0.27075581,1.33755298,0.26834724,0.16152464,1.7044316099999999,0.17257841,0.44932858000000003,0.10118922,0.68197462,0.25624708,0.9826665400000001,0.0777719,0.25602634,2.28145805,0.0,0.65750118,0.31855613,0.34282025,4.01640814,2.743173,4.39311632,0.25046044,0.84127025,0.75417098,0.50737124,0.96204956
2026-02-27,0.6978030399999999,0.0,0.74559969,0.06534711,0.32479961,0.74264056,0.08921066,1.0058699,1.07669645,0.87668841,0.08235436,1.13282076,0.25984729,2.1423259,0.24339512,0.63324066,0.8934009199999999,0.33215727,0.8086902,0.69654266,0.03968305,0.32164208,0.07801821,0.30694541000000003,0.77494162,1.61357428,0.35819627,0.94442797,0.7852598399999999,0.1928227,0.52033922,0.5529285,0.58271216,1.33024194,1.06356065,0.06835944,0.30322703,1.7748836399999999,0.0,0.42841096,0.75302415,0.8066582800000001,2.63707065,2.71585143,4.09082283,0.0,0.83302951,0.8631294899999999,0.5268661299999999,0.88394206
2026-02-28,0.04904849,0.0,0.0,0.0,0.0,0.0,0.0,0.6352451100000001,0.9294283600000001,0.12306601,0.5751301,1.7480803500000002,0.0,0.0,0.16268942,0.55377695,0.30323272,0.0,0.09235659,0.27144282,0.08161985,0.44887872999999995,0.09219446,0.62418284,0.66034326,2.21510869,0.18836384,0.8953618099999999,0.79572294,0.74856492,0.3011699,0.0,0.0,1.07761701,0.8428047999999999,0.0,0.32895467,2.39767959,0.0,0.10984727999999999,1.03630298,0.2678379,0.95522602,1.48180335,8.09658574,0.0,3.65397605,0.11455628,0.16528414000000002,0.97651602
2026-03-01,1.467957,0.08,0.08,0.08,0.6488006,0.45635561,0.45748286,3.19432857,2.14435593,2.49550561,0.33930484,4.13783382,0.28211392,1.04661421,1.52677668,0.34008086,0.64466833,0.60495385,0.73765007,0.5853268,0.3766917,0.50828385,1.46111002,0.83070987,2.1303379099999997,5.26500322,0.55644203,2.35620532,2.20672246,1.77570231,1.11386305,0.71377481,3.83803767,3.55293085,4.03500054,0.11421316000000001,1.35108652,4.59504012,0.08,1.23775147,3.10065409,1.1908266699999999,2.05293121,5.50862367,14.81714425,1.36136952,10.4243985,1.28633852,2.099683,2.70901412
2026-03-02,1.97821809,0.0,0.0,0.30160833,2.66220348,0.0,0.0,4.10261134,2.17556063,3.57466144,0.48665591,2.82045121,0.6271261100000001,1.78593902,0.43369709,0.92911358,0.5461587499999999,0.37813955,0.34991082,0.86998306,0.45661045,0.5497043,1.44785954,0.6087182,1.43379496,3.85091384,2.26062193,4.48250869,3.88841664,2.43849475,1.23271266,1.72783027,3.54188767,4.6515029100000005,4.93510464,0.92539265,2.04802984,4.74447776,0.0,2.21449133,3.3352447,2.18296095,4.89974816,7.93382522,10.82127875,2.66447689,4.59447818,1.08574446,2.31078027,5.71035097
2026-03-03,1.6965610500000001,0.04,0.04,0.14413281,2.31670165,0.04,0.04,2.38816471,3.32245955,3.05306914,1.01993726,2.83749866,0.33952473,1.202238,0.98373877,0.57713725,2.59738225,0.13647512,1.79257234,0.56952034,1.06908007,0.34638998,0.80785293,0.85596409,4.5338078,4.9191693,1.01336335,4.17040549,3.07791434,0.79521995,1.37888342,1.41031075,2.59213777,3.31047475,3.36661048,1.06410851,2.54933151,4.35888032,0.38387395999999996,2.6988672400000002,3.93673431,1.96634428,3.79662691,6.89889966,11.398672079999999,0.92747547,4.59228707,1.13136107,2.1423412,5.36949815
2026-03-04,1.20238887,0.04,0.04,0.13586239,2.04660469,0.41959268,0.04,2.54955143,1.4782755600000002,1.77042258,0.60789386,3.18084864,0.42923575999999997,1.15089015,0.27749526,0.28653579,2.0866899,0.27988904,0.46835451,0.71082563,0.675039,0.82211,1.24146509,0.6478774900000001,0.66718827,3.6395035499999997,0.429126,5.05587784,3.13980933,1.94520198,2.96497448,0.65720891,1.28096516,4.50992519,3.25752482,1.1102856399999999,1.8471155799999999,4.00311749,0.38344390000000006,2.40878796,2.70204824,2.66648868,2.96431424,6.18518992,10.6354488,0.6490850300000001,4.74743032,1.35767177,2.40889201,4.79552656
2026-03-05,1.1578663599999999,0.02,0.02,0.10255314,2.28397285,0.10195435,0.51939699,3.42684395,4.13894302,2.55756921,0.51252762,3.06419308,0.6050021299999999,2.18374087,0.93893156,1.9355180799999998,0.7484159300000001,0.95399889,0.63035438,1.12351345,0.61515638,0.93339985,2.4440584,0.38797602,2.62332542,4.25047953,1.60908331,4.7643305,1.38685838,2.53557204,1.25449863,1.01636976,1.66214576,4.14344304,4.59023894,0.31849426999999997,2.60874379,4.3588752,0.6917374700000001,2.65264584,2.84295958,2.50810931,4.67927163,6.33850883,11.66878661,0.44054163,5.79580571,1.2185892,2.24033512,4.39436388
2026-03-06,1.1444087600000001,0.11968128,0.12559602,0.04,1.41124847,0.12524445,0.04,1.8977673499999999,2.83408648,1.23350131,0.84406007,2.35750208,0.32589257,0.52506764,0.28232623,0.17036273000000002,0.75439003,0.8736349,0.33894826,1.24668138,0.6980215200000001,0.3637066,0.92048786,1.11500715,2.55279904,4.71086006,1.84244087,2.8978394499999998,1.27849518,0.9989056000000001,0.65296344,2.18456141,3.27186458,2.44346117,2.38901846,0.07118673,2.24017604,3.70306203,0.23494726999999999,2.3783027,4.68209046,1.94455007,1.82349162,6.77561388,10.83436142,0.5193498299999999,5.4470559,4.16760194,1.3841567700000001,2.7832209
2026-03-07,0.8434314700000001,0.02,0.02,0.02,0.20867244,0.02,0.02,1.53799981,1.60795928,1.1715106,1.8644259,1.4177071,0.45846242000000004,0.15679867,0.04751561,0.40888860000000005,0.48040414,0.20684941999999998,0.41654607,0.48304692000000005,0.2960882,0.056336500000000005,1.5208318,0.061694750000000007,0.65147833,3.71251759,0.13226927,3.38050161,0.92429819,1.9732035,0.4769429,1.46449058,0.8342439500000001,4.38686452,1.32594915,0.42099047,1.44538357,3.0592382,0.13305635,1.4004986099999999,1.88269742,0.6234728700000001,1.23409688,3.38526671,8.09401701,0.02,4.5680920799999996,0.55437029,0.7247521,1.84613822
2026-03-08,1.58283547,0.0,0.0,0.06399965,2.11646886,0.06353543,0.08737114,2.35998751,1.92838563,2.1891575899999998,0.61206028,3.16055656,0.45277748,0.48914833,0.08362537,0.8984344499999999,0.77241287,0.26655632,0.6669433300000001,0.48484105,0.33870021,0.5520081299999999,2.16161928,2.14866595,1.2980450000000001,2.5736146,0.61648527,3.8278220800000002,1.69271821,0.7072286099999999,1.32040464,1.7853665699999999,2.91595428,4.20342965,1.72351313,0.0,1.92170799,3.87388941,0.0,1.26144238,2.67880745,0.69082972,1.18747694,3.75589842,6.00617995,0.0,3.7974736,1.2536947900000002,1.83401067,1.59391594
2026-03-09,1.15063748,0.0,0.0,0.11189088,4.44613595,0.11107929,0.15275136,2.41411875,2.05602028,1.4954570299999999,0.6697841099999999,3.47415688,1.09069246,1.21300675,0.29887276,0.8433221200000001,1.60638651,0.07937589,1.31592428,0.86222115,0.20163599999999998,0.05486067,1.451198,0.61212922,1.19874739,3.8189617,0.45417577,4.065876,3.46590308,0.48155960999999997,1.17161057,1.44406251,4.60553421,1.13704263,3.54780596,0.0,2.37929994,2.22503473,0.0,0.87817048,3.01250829,0.13415968,2.04269746,4.07102496,10.70736359,0.93569579,3.55384853,1.00537317,1.27197219,2.67991403
2026-03-10,1.33065534,0.0,0.0,0.18356926,3.03663946,0.83536677,0.25060534,2.47973361,5.52900965,1.3698091399999999,0.52812944,1.73280132,0.57269627,1.30357821,0.04142914,0.4721827900000001,0.63266199,0.0,0.65519349,1.30113201,0.21016953,0.16653870999999998,0.9357991699999999,0.0,2.85274388,2.40130826,0.3280796,4.3629998,2.30593497,0.9990368900000001,1.51874349,1.1200844300000001,6.89500091,4.12952726,2.75567485,0.04116444,1.81666631,2.84691412,0.81897978,1.48520992,1.45119346,1.86011427,1.80354802,4.47818831,6.32647043,1.22906606,3.0254750699999997,1.1083770400000001,1.31032112,3.1614766199999997
2026-03-11,1.75124066,0.19465344999999998,0.25712919,0.32938325,3.0993166,0.15318094,0.20314458,2.80930412,4.15750616,3.19864731,2.22570061,2.42526427,0.55045109,1.19649655,1.3196475,0.36850225000000003,0.65003243,0.31311289999999997,0.27212346,0.8470269500000001,0.7675107,0.64612269,2.32759053,0.75072819,3.1864544699999997,3.52234927,1.63414967,3.44820522,1.40285336,0.78887211,1.59283636,3.13194415,2.62998223,1.9920768199999999,3.07018416,0.07120718000000001,2.2816067,2.97537145,0.02,1.76488986,4.32345443,1.43627605,3.2199017,6.2877337,8.483004020000001,1.29468806,3.62832172,1.84301243,1.92699193,3.2298166
2026-03-12,0.61283203,0.02,0.02,0.53721895,3.98021345,0.23569807,0.31661852,1.1772826,4.8964146600000005,2.74861012,0.4893687,2.18840311,0.58120766,0.80247034,0.26829219000000004,0.37591888,2.1979521,0.04886422,1.62541367,0.63282794,0.33327918,0.14224497,2.25432371,0.53355556,3.23449188,3.48447819,0.6526859700000001,2.95692925,2.72193692,1.4553013,1.42678031,1.53109434,3.40000085,1.5269758500000001,1.10373634,0.18838257,1.39077583,4.19843811,0.02,2.01044192,3.01669216,0.44299847000000003,2.97682682,4.69024016,9.27144956,1.28160353,2.800774,1.4948455999999999,1.85796772,1.8451416
2026-03-13,1.13797867,0.02,0.02,0.40104139,3.3423354,0.27280537,0.36764685,1.91876955,2.57955664,2.82168085,1.24249704,3.72021555,0.88693673,0.87878021,0.30250332,0.25785204,0.81761744,0.02,0.17304285,0.39065933,0.74148637,0.77239358,2.70890553,0.51886777,2.41640222,1.65927845,0.38237007,3.16780425,2.37072215,1.2900875299999999,1.21446189,0.9175157,1.48480436,1.70411832,2.03473852,0.84799372,1.27830593,3.22660156,0.02,0.7537396399999999,3.64194415,1.1764636099999999,1.31961592,4.00261457,7.06322501,0.02,3.48577854,2.40939436,0.8883105,1.91013643
2026-03-14,1.20025477,0.39012458,0.0,0.19045415,2.73933404,0.0,0.0,2.01291401,2.02456923,1.77736448,0.43750656,2.64980939,0.83120578,1.31876856,0.06445666,0.24096252999999998,0.5651327899999999,0.14213731000000002,0.46352803,0.59448569,0.0,0.62383933,1.41251541,0.89739607,3.66849798,4.45052488,0.77093859,1.9904693500000001,1.64750773,0.62118151,1.48936761,1.27678305,1.99251011,1.8533460099999999,2.05195119,0.03451938,1.42164032,0.98546836,0.0,1.05596101,1.52318497,0.44277202,1.16633604,3.51624685,5.18459167,1.07103648,4.02407505,1.60758207,2.67524872,1.90149968
2026-03-15,1.7376597,0.15603445,0.0,0.31426557,2.46341572,0.64386923,0.42902953,2.58613342,2.41308227,2.03958342,0.3713569,1.58894832,1.08618141,1.41274805,0.57660518,0.07388339,0.52439961,0.28330728,0.77676201,0.35042876,0.28974584,0.19077475,1.1642485900000001,0.24191264,3.10809677,2.0293032,0.23266471,2.9364421099999998,2.3733718699999997,0.64593929,0.64444245,0.85061344,0.90446624,2.23889236,2.27484645,0.29682774,1.50615774,2.65454063,0.0,1.44308337,1.68406762,2.22474167,1.8954473200000002,3.72835836,4.0506309,0.53302245,4.20524931,1.3941585600000002,1.23742123,3.19283814
2026-03-16,2.16345598,0.0,0.0,0.15434055,3.5427957500000002,0.0,0.0,2.56941916,1.92906785,2.33154492,1.4150721800000001,4.25024014,0.6428691400000001,1.27204564,0.49894892,0.26824201999999997,1.41167154,0.85915851,0.4294739,0.3585723,0.35013761,0.45369171999999997,1.83898316,0.48138594,5.25478504,2.33430357,2.00928397,2.13758837,1.74771327,0.27276696,2.64365366,1.8498382,3.39119361,1.3971705,2.4459455500000002,0.07842224,1.96710586,1.70881134,0.0,1.6704536600000002,3.63957962,1.16716617,2.36982901,4.36699147,9.71332231,0.53286441,4.78913562,1.83450406,1.87199497,2.58445972
2026-03-17,0.61936346,0.0,0.0,0.37332363,2.93628702,0.18583881,0.25555737,1.4424705,2.39684118,0.95171054,0.26480059,4.40563468,0.11329559,1.36281821,0.56540342,0.14576561,1.1056473900000001,0.76570208,1.33195416,0.6641023,0.14522311,0.0556879,1.08332494,0.67960222,2.19798465,1.58534072,2.33194187,4.17780596,2.22807988,1.7336097099999999,0.8683936,0.9721635200000001,3.1244986900000002,1.99008268,1.70405041,0.0,0.94839744,2.70000386,0.0,1.40575915,3.3348284,1.27297619,2.56098538,4.72463748,8.71710387,1.56522389,3.1904161799999997,1.22418686,2.21877428,4.37240064
2026-03-18,1.2548012800000001,0.02,0.02,0.06005722,5.479419930000001,0.48282139,0.07468537,3.02062301,1.686225,1.9271451,0.5452992999999999,3.5728678900000004,1.02981764,0.33314069999999996,0.65461586,0.05200081,1.4321891,0.02,1.23080935,0.69931281,0.55474363,0.66140338,1.8191781599999999,0.77761636,2.5475971399999997,2.10067325,1.31460096,4.422401,1.8566167,0.34987716,1.37218607,1.71100095,2.98474796,3.72517724,3.23270118,0.68722392,1.71259482,2.5817771499999997,0.10879369,2.13453188,3.12278025,0.35632535,3.46531383,4.60637902,8.83320202,0.65303626,4.55655804,1.87872075,2.09964742,3.17676275
2026-03-19,1.41486787,0.0,0.04875207,0.03601049,13.15149764,0.0,0.13316448,1.75962281,3.05924785,1.39920808,0.41222671,3.05423098,1.44571413,0.67855714,0.28743574,0.06306755,0.48390713,0.21903234000000002,0.81691313,0.42553832,0.39513622,0.32707574,1.70773103,0.97440046,0.78126551,1.76024413,0.93147664,8.03810302,1.7265807,0.70776737,1.2554572,1.0425286,1.0739204500000001,1.1810133299999999,2.08139395,1.5878013700000002,1.3182056899999999,2.91500189,0.0,1.02240149,3.23740301,2.61727763,2.79746364,3.82152473,6.32616218,0.39201078,3.8480248699999997,0.11889076,1.74206712,2.38267601
2026-03-20,1.17309722,0.0,0.09553046,0.107097,4.7076452600000005,0.10632018,0.31526491,1.60098556,1.83502709,2.37803047,0.26073416,2.13787465,1.06632774,1.2625422,1.06039657,0.6920140100000001,0.49385737,0.22397275,1.01603332,0.42464248,0.35595258,0.6619434599999999,1.17214413,0.24708861000000001,1.50487391,2.77923625,0.58776448,4.1302821,1.5833018,0.58593847,0.51392437,1.58774557,1.68062733,1.1787346699999999,1.87783998,0.11977162,1.28477912,1.16434643,0.23239605,1.77878795,4.90710641,1.3484806200000001,2.36453331,4.08999,5.44676314,0.0,2.34966205,1.25837049,1.32891613,1.92130565
2026-03-21,0.38974904,0.0,0.0,0.19575458,1.4490736800000001,0.0,0.0,0.70788247,0.62295474,1.5202535099999999,0.64614361,1.5896554,0.91749842,0.68029608,0.19389384,0.47506784,0.34439407,0.12336915,0.16919664,0.31648561,0.1553236,0.4177808,1.3105841,0.31022001,0.67165153,1.01768401,0.42661926000000006,1.72586617,1.42027268,0.15262637,0.57417675,0.0,0.50027652,0.37654511,1.21466857,0.0,0.24230795,0.43531631,0.0,0.90981456,1.62180557,0.08643415,0.92369413,1.49367237,4.0856818100000005,0.0,1.95308745,1.92730237,0.34444675,1.3604724
2026-03-22,0.35921106,0.02,0.02,0.49257087999999993,3.19732575,0.26348537,0.02,0.89679212,0.9712563799999999,1.95769522,0.17577236000000002,1.38076352,0.53066835,0.73024131,0.31322731,0.85761308,2.78383247,0.02,0.55195712,0.49640581,0.32625698999999997,0.15408231,1.1996384199999999,0.36464701,1.72412769,1.40801812,0.16700093,2.34240408,1.45016909,0.46732328,0.63126829,0.65913017,2.0682083,0.9862148900000001,1.12965725,0.02,0.47820599,0.94467314,0.02,0.70188762,1.28582711,0.02,0.90941801,1.74256982,4.44485615,0.23755858,1.56515402,0.38942095,0.55829559,1.5651681800000001
2026-03-23,0.90496366,0.0529659,0.11379512,0.26966706,2.1959468500000003,0.10771695,0.0,1.15141191,0.96192876,0.95101002,0.19530121,1.87261615,0.79159424,0.68328961,0.94698461,0.22561835,0.9737931400000001,0.96464941,0.92815858,0.51077733,0.13533836999999999,0.16360847,0.85398893,0.40496007,0.8321117899999999,1.5190657,1.2444925,3.60567664,1.24336684,0.74721039,0.40738050000000003,0.48417029999999994,3.04173316,2.21634004,2.00527284,0.0454186,0.63838207,1.81458892,0.41226531,0.59446812,2.0858851,1.53601692,1.10655138,2.99960471,5.46329991,0.23193481,3.09863528,0.68526277,0.9128432,2.66793746
2026-03-24,1.3509905,0.0,0.0,0.21496325,2.80929021,0.05763453,0.07925647,2.0707305099999997,2.06567271,3.4531224099999998,2.1515344,2.31052418,0.92123349,1.44402557,1.08350812,0.38932081,2.40969844,0.17807866,1.08514599,0.83365288,0.23194412,0.0,0.25859561000000003,0.37167914,1.37361755,3.6966768599999997,0.56065557,3.21951254,1.4265969,0.85136982,1.95826149,1.15350979,2.40209275,2.12463402,3.7497278400000003,0.07057289,1.14706625,4.47276836,0.0,1.1031154,2.10678045,0.34432429999999997,1.37664053,4.03284279,8.687641730000001,0.22475279,4.5840746800000005,1.30377985,1.2427303,3.01565269
2026-03-25,0.56839596,0.0,0.0,0.89506332,1.66886593,0.18673002,0.58253581,1.35051385,3.3305968999999997,2.80706073,0.31907362,2.55788493,0.26638984,1.04385654,0.6555775,0.54502698,1.39398432,0.31018263,0.8711470099999999,1.08354059,1.17121082,0.53695838,0.27323831,0.30275655,2.18032308,2.49964939,0.0,2.25946797,2.33128484,2.38488996,1.1644463999999999,0.91612044,1.62999551,0.89182271,1.98692827,0.38155894,1.66403958,1.53106198,0.27611078,1.03777484,3.54479263,1.6577946,0.9966337700000001,2.44233195,4.26117438,0.39082016,4.09128714,1.5618996,0.48452528000000006,1.71267528
2026-03-26,1.32740347,0.0,0.07002203,1.14867304,3.67419472,1.03258918,1.1746655400000001,2.13622926,3.9739107,2.8183111,0.9031993899999999,1.4334315499999999,0.2635883,1.35558176,0.1898423,0.66157354,0.45464544,0.08378879,0.37119897,1.17674863,2.71364874,1.10388462,0.77837181,0.28547497,2.6884661899999998,2.4079228,0.57981196,3.85871786,2.50535276,0.70903364,1.24528467,1.12565375,2.89952493,1.72628377,2.4636906,0.5876152099999999,1.30842024,3.90200095,0.0,0.86116284,3.80784066,0.6718231,1.81427652,4.42119168,6.7374936,0.66664872,3.14591418,1.15121449,1.12101335,2.46266361
2026-03-27,1.03394845,0.0,0.0,0.0,2.5481814,0.36120158999999996,0.0,0.99937651,3.94198216,3.51910202,0.35853082999999997,2.58371282,0.33527169999999995,0.56352075,2.17577128,0.83758205,2.73710451,0.48201548,1.24487942,0.66020444,0.41988293,1.05194436,0.88511006,0.4586269,2.01223829,2.11411934,0.52194043,2.34533358,2.43288329,1.11355518,1.32151446,0.98443492,3.76981584,1.862314,1.69017106,0.42522868,0.99378192,2.38251421,0.53106449,1.36356858,2.94576489,0.93604473,1.36816131,2.93214492,5.95421971,0.61605578,1.45471998,0.70505016,1.8792118,2.14619873
2026-03-28,0.99399724,0.04,0.04,0.04,1.61568664,0.04,0.04,1.51365214,1.4311433,0.91088975,0.15297069000000002,1.97258023,0.22019869000000003,0.71793122,0.34459927999999995,0.16242434,0.30955879000000003,0.69108446,0.11810748,0.48092457,0.35336668,0.8189467100000001,1.16824922,0.37686873,1.63405118,1.08027219,0.19780798,1.66561056,0.95705364,1.31305249,0.67903081,1.00435075,1.9783114400000001,0.61833737,1.6288369999999999,0.29470465,0.87261619,2.1196137,0.42518861999999996,0.59180163,1.64397635,0.73135257,1.75103949,1.7637426600000001,4.213618390000001,0.19088481000000002,1.48288978,0.31064873,0.8231054,0.47492141
2026-03-29,1.06126183,0.0,0.0,0.0,1.60221563,0.0,0.0,1.33628008,1.97460542,1.03107352,0.22395214,1.26684906,0.76930862,1.19411904,1.26956304,1.08362868,0.65039448,0.4714067,0.90865421,0.31475186,0.19794225,1.0940162,0.65535899,0.47712434000000004,2.98920347,3.19096457,0.87643356,2.4863414699999997,0.5942112,0.12445231000000001,0.95746166,2.30895814,3.01338477,2.8341306,1.86430425,0.0,1.20434363,1.14184154,0.0,0.45111003,1.9721969000000001,0.49269167,1.23683842,2.03307124,7.4146141,0.0,0.9245289299999999,0.25149509999999997,1.43402889,1.62088747
2026-03-30,0.45714763,0.0,0.40419028,0.0,3.82280665,0.0,0.0,1.3698534900000001,1.65992041,2.01232481,0.12918286,1.96393449,0.47187861,1.07379589,0.60195256,0.2890979,0.0933336,0.0,0.05588465,0.58952534,1.46962069,0.97967867,1.5285618300000001,0.07933654,2.18762662,1.43253354,0.64209179,2.52118425,1.9506757000000001,1.2287005500000001,0.79239211,3.01222879,1.9614659200000002,1.8868919800000001,2.63848918,0.0,0.26449454,1.96536796,0.0,0.42585723000000003,2.00650002,0.2112318,1.93428294,2.35697758,4.74434301,1.1277464400000001,1.80033462,1.80654044,0.43085248,2.6191636
