date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-01-11,0.007288018489085506,0.005931857661866909,0.005860001374441759,0.005860001374441759,0.03290853285562493,0.007287934641660137,0.005860001374441759,0.005860001374441759,0.00679050234071672,0.005891497437433885,0.005860001374441759,0.005860001374441759,0.008795144096547004,0.0067713786199507416,0.006489245540237649,0.005860001374441759,0.005860001374441759,0.005860001374441759,0.006903572862907829,0.005860001374441759,0.006339461563375632,0.005860001374441759,0.005860001374441759,0.005860001374441759,0.008111788470154384,0.028933566919034006,0.005860001374441759,0.010220455015812636,0.00606408300709482,0.007271171695065325,0.012460427545512574,0.005991747406187791,0.015508414877822833,0.007556133239034996,0.011813240476881296,0.005860001374441759,0.005860001374441759,0.01079185336629926,0.027015734852080316,0.00801095532697987,0.03741284607953641,0.005926585156732131,0.0067431861015447405,0.00597174740618779,0.5546731182835168,0.005700568750328284,0.009723501672733784,0.007647235416994951,0.00564723541699495,0.00564723541699495
2026-01-12,0.005638198550248375,0.004979966143739424,0.005244376508625728,0.004935897749591706,0.056758689687329195,0.024457748030982496,0.005468684634837609,0.005222782995493346,0.005866210395017878,0.00506135776966531,0.004935897749591706,0.004935897749591706,0.008060476077058978,0.005210850362571876,0.008744630839721075,0.004935897749591706,0.004935897749591706,0.004964964137221053,0.011499578357675344,0.004935897749591706,0.00796230518411717,0.005431230256569148,0.005142613308981986,0.006064864291629863,0.008012692796345183,0.021821159898222368,0.0050221790265546065,0.007903380677259557,0.005820362330513189,0.007634224717665323,0.0091048754792196,0.005590059161949841,0.015817720580759337,0.007399606904624333,0.01173134015214466,0.0049753050635891844,0.005345733815165478,0.01568886220637987,0.02373025973408895,0.01025625845783573,0.09894215280523751,0.004935897749591706,0.005519224124757543,0.0049753050635891844,0.47949604614569374,0.004801375550516811,0.00898721695538848,0.005248210823554746,0.004717899842371616,0.005127735907945388
2026-01-13,0.009367778942394645,0.007608232543873655,0.006612216607618674,0.006612216607618674,0.059198024180639165,0.01390148451891289,0.006612216607618674,0.006612216607618674,0.007443124689199614,0.006839820509808903,0.006641297364881594,0.006802732923460287,0.009423367744547793,0.007258767846213233,0.007431731567872963,0.007119385014283985,0.006641297364881594,0.006845820496790075,0.01015103765280227,0.006734123142064832,0.007752046267712634,0.006991894974443347,0.006781658995283065,0.006908244063301355,0.008798770506263662,0.020864942242460126,0.006673169874841753,0.01123581417435998,0.007367528692612035,0.008218074723026277,0.01824640101689445,0.008655340040564062,0.018406619535408883,0.01671345257652385,0.01311976086619673,0.006650524912859251,0.011172371271372494,0.017798516466542468,0.030925644658088402,0.00964659973717145,0.0694719865921397,0.006641297364881594,0.0068145851419361214,0.007238906926634582,0.4104915944113477,0.007448739052693935,0.009963324720901279,0.020259933300094585,0.006442681980171019,0.006442681980171019
2026-01-14,0.005810012992272929,0.0050566032164749,0.005024320158623661,0.004959754042921182,0.039550567019226,0.01155347929693352,0.004959754042921182,0.004959754042921182,0.005424150705226403,0.005093171635987809,0.004992037100772421,0.004992037100772421,0.00847765165090837,0.005302730429159188,0.0052685769052744896,0.004992037100772421,0.004992037100772421,0.004992037100772421,0.00672616156216961,0.005024320158623661,0.009123151948843012,0.005437543299119528,0.005437543299119528,0.0050566032164749,0.008266920967389475,0.05921300542569441,0.005024320158623661,0.009938796849897104,0.005549761584877273,0.007777261999612585,0.007843612122855078,0.006624377596548221,0.016311090032166638,0.014826536548688733,0.01246656302905846,0.004992037100772421,0.0053663165016863855,0.009777626207596802,0.022838066091323914,0.010402498135312523,0.045786153632233866,0.004992037100772421,0.005636568396851578,0.00712271891895424,0.5290816012888601,0.004629722370516093,0.007730834371400299,0.005328719824828226,0.004628680981553149,0.004638137634863108
2026-01-15,0.007495146465397233,0.0050194208777816175,0.0048071967691228745,0.0048071967691228745,0.04504855207969349,0.021409795794278503,0.0048071967691228745,0.0048071967691228745,0.005977384275625001,0.0048071967691228745,0.0048071967691228745,0.0048071967691228745,0.00657241039597143,0.0053979487865360165,0.005477202216075606,0.0048071967691228745,0.0048071967691228745,0.00495516954213264,0.00906173038531446,0.0048071967691228745,0.006337864037165696,0.00495516954213264,0.0048071967691228745,0.005412035478800294,0.014586690600544325,0.03270632933750895,0.0056242595874590375,0.006973511191962231,0.0048071967691228745,0.006654231108352844,0.008718706871806592,0.0065335277421100235,0.01864598075171377,0.049514789250663216,0.01809506133908641,0.0050088096723486806,0.006467538325100104,0.018684233662208907,0.009795088400672457,0.0065242441211765395,0.06126581215305786,0.0048071967691228745,0.005005573442715913,0.0048071967691228745,0.4895298392168553,0.004592714957180527,0.006197351150598564,0.009269692557891862,0.004592714957180527,0.004592714957180527
2026-01-16,0.007199888204085301,0.006978354106792864,0.006978354106792864,0.006978354106792864,0.03787369062107818,0.026556470182707997,0.006978354106792864,0.006978354106792864,0.007115855738859712,0.007023643961865327,0.006978354106792864,0.007282909191538626,0.009179542980781842,0.008752440803503481,0.007448968519644494,0.006978354106792864,0.006978354106792864,0.006978354106792864,0.008640296529338589,0.006978354106792864,0.008088547486933478,0.007154907779109247,0.006978354106792864,0.007022492524871958,0.010406814850594519,0.018866241320058968,0.006978354106792864,0.011691798555510198,0.006978354106792864,0.007970299131342418,0.011261433250819781,0.009808409664508938,0.018208153349249915,0.01446901356293988,0.014816089832458107,0.006978354106792864,0.009972361910583278,0.03453836729711418,0.015441483340076737,0.009294610434687442,0.08223245623343578,0.007023643961865327,0.007994224742117917,0.00706401863886791,0.42455899067319813,0.006629441884800861,0.0069499189400617,0.010914828500009138,0.006425393953140354,0.006425393953140354
2026-01-17,0.008891078536989852,0.007906369655060402,0.007906369655060402,0.007906369655060402,0.04197595602648185,0.010109116127364575,0.007906369655060402,0.007906369655060402,0.009205563508716662,0.007906369655060402,0.007906369655060402,0.00797246787701823,0.01054182770396283,0.007906369655060402,0.008378438891881801,0.007906369655060402,0.007906369655060402,0.007906369655060402,0.011537541288161923,0.007906369655060402,0.008963680720781896,0.00797645656282603,0.007906369655060402,0.007906369655060402,0.01137617221022881,0.017070080226357358,0.007906369655060402,0.013261781620457614,0.008824282059990902,0.011776846990832973,0.010732835881762819,0.009344679838527421,0.015087620307979522,0.022283177331037782,0.014535384700112484,0.007906369655060402,0.008312873720101052,0.02031229842538959,0.03385513181647938,0.010455595736051237,0.040580541949773286,0.007906369655060402,0.008038566098976059,0.007906369655060402,0.4344265355199064,0.008316729827765029,0.008961456890585726,0.008961626609884737,0.00764689897524722,0.00797210222727974
2026-01-18,0.009753109164782824,0.006546486727391155,0.006417781077213113,0.006417781077213113,0.03318891361872086,0.0326313965215978,0.006417781077213113,0.006417781077213113,0.008726081541611107,0.006417781077213113,0.006417781077213113,0.006477550367751633,0.007590001105108598,0.006417781077213113,0.007945916955481616,0.006417781077213113,0.006417781077213113,0.006417781077213113,0.006656858239367198,0.006417781077213113,0.00707321515157602,0.006417781077213113,0.006417781077213113,0.006767431426863462,0.011604348895359879,0.05097460979605425,0.006417781077213113,0.011201340094795254,0.007164505750318154,0.00929057513828875,0.015443713090505165,0.006827200717401984,0.017421707995012914,0.010654137418832614,0.010923659690826006,0.006417781077213113,0.012136706026907295,0.02229540139976132,0.01580768522387365,0.006924427768746084,0.0410082569959642,0.007753875507366368,0.00736584126027354,0.006417781077213113,0.45408310644462957,0.010435125647434094,0.011844704196984973,0.010259625496235478,0.0062689936943831764,0.0062689936943831764
2026-01-19,0.025913167229611976,0.006565099328078862,0.006565099328078862,0.006565099328078862,0.04422075571683701,0.013465770676628568,0.006565099328078862,0.006565099328078862,0.007452988716717876,0.007056520284267434,0.006481807640589273,0.006711692698060537,0.007801126837041094,0.007056520284267434,0.006481807640589273,0.006481807640589273,0.006481807640589273,0.006481807640589273,0.014871018804958386,0.006481807640589273,0.007327049434106928,0.006481807640589273,0.006481807640589273,0.0074013478704743315,0.008404122345305881,0.03846580130007216,0.006481807640589273,0.007733443028378937,0.006481807640589273,0.008062091406423793,0.023780773915625265,0.007440209615591973,0.016342191300263587,0.00747526523333343,0.013839468623496953,0.006481807640589273,0.007631232927945596,0.02671582095807711,0.020547473569436522,0.008907509204221873,0.03481498952114033,0.006481807640589273,0.006928186392960662,0.006481807640589273,0.46032239863728713,0.006551460398374131,0.006210755223535389,0.009046004265680984,0.006114969782922363,0.008298877828899374
2026-01-20,0.013805921593592462,0.006258751782271702,0.006258751782271702,0.006258751782271702,0.05170739392548188,0.006258751782271702,0.006258751782271702,0.006258751782271702,0.008171188610189487,0.006258751782271702,0.006258751782271702,0.006331883272691476,0.009138575471426685,0.006258751782271702,0.0072400484970298025,0.006258751782271702,0.009560638574724533,0.006258751782271702,0.006258751782271702,0.006258751782271702,0.014614435549619283,0.006258751782271702,0.006258751782271702,0.007065603818021453,0.01612702069513982,0.049059805315621,0.006258751782271702,0.009751424660215427,0.006258751782271702,0.018025203270183063,0.012068418286850116,0.008170370451586499,0.023072310178575875,0.015840850643958907,0.013218559684450404,0.006258751782271702,0.006882610577159103,0.04022784750542624,0.02255665627914705,0.01292879700291727,0.028190962262664272,0.006258751782271702,0.007791806640102933,0.006258751782271702,0.4114069483243254,0.006620879286955864,0.013286748580687034,0.018820862103815995,0.00619323815543732,0.006947955136569396
2026-01-21,0.015012871998551688,0.0055362638114171804,0.0055362638114171804,0.0055362638114171804,0.02218283364327783,0.012805064624425313,0.00559876381141718,0.0055362638114171804,0.007529162725368727,0.0055362638114171804,0.0055362638114171804,0.0055362638114171804,0.0064129815538074035,0.0058614670634497,0.006091819366972735,0.0055362638114171804,0.0055362638114171804,0.00561756462442531,0.0060738654374334405,0.0055362638114171804,0.007549528927943167,0.005878144153297522,0.0055362638114171804,0.0055362638114171804,0.016193336179838237,0.05527377701188033,0.007036263811417181,0.00858789072798765,0.006169902955148068,0.011775824047928641,0.009583873222108692,0.005771410778271464,0.021858846733546086,0.015139410664564038,0.013043902007688422,0.0055362638114171804,0.005878144153297522,0.009119025762165611,0.007616788226909783,0.008961249924632353,0.021031191506681476,0.0055362638114171804,0.00569886543743344,0.0055362638114171804,0.5468264347085819,0.005823497853970372,0.008032350672914936,0.010272992803465324,0.005323497853970373,0.005323497853970373
2026-01-22,0.00928129503534912,0.005553224859910523,0.005553224859910523,0.005553224859910523,0.05526205307949171,0.006080488234396121,0.005553224859910523,0.005553224859910523,0.006422566423696531,0.005553224859910523,0.005553224859910523,0.006016187822873486,0.008916663367965297,0.006644222657666626,0.006533501540323816,0.005553224859910523,0.005617525271433157,0.0063812357824231634,0.005553224859910523,0.005553224859910523,0.006404650998692985,0.00562337076338976,0.005553224859910523,0.006942113748799412,0.019378461437340087,0.05418749490454051,0.005553224859910523,0.012473697978502538,0.008017034657628862,0.021663715782929846,0.010640194545365633,0.007021934949310267,0.019500096935545365,0.007405076711762376,0.014486288085893577,0.005553224859910523,0.0059235952302808936,0.022379203844359458,0.01778803670261579,0.011140031624878208,0.039866763476067435,0.0056291204276093685,0.005903954377306707,0.0056291204276093685,0.4225984415519123,0.00839995456834236,0.006545537685886218,0.0548805007711108,0.005159213827601619,0.005064731590262239
2026-01-23,0.00498958258069734,0.00498958258069734,0.00498958258069734,0.00498958258069734,0.03860082971948939,0.007778044119158881,0.00498958258069734,0.0052972748883896486,0.00498958258069734,0.005109774888389648,0.00498958258069734,0.00498958258069734,0.00652804411915888,0.006008288139844077,0.00498958258069734,0.00498958258069734,0.00498958258069734,0.005109774888389648,0.0063597748883896495,0.005109774888389648,0.00671588150107521,0.005109774888389648,0.005109774888389648,0.009229967196081958,0.04760468333194029,0.082138727483604,0.005109774888389648,0.007893766116459824,0.00498958258069734,0.009725159503774266,0.007977856396400307,0.005999197965312726,0.031591040991374865,0.02406864169635113,0.01305142511850142,0.00498958258069734,0.00553903313014789,0.02221056834598691,0.01756025976675915,0.00924059472644633,0.04152377029885115,0.005758813349928111,0.0053944408802924825,0.00498958258069734,0.41147801598525485,0.004825916459584411,0.014652829971556258,0.03539972409524773,0.00466731217726879,0.00466731217726879
2026-01-24,0.003709164136943002,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.04087970270335702,0.01760420506135322,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.006777352474371435,0.0037116928325811034,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.006191148393473098,0.003648981180756194,0.0057118376302162125,0.003648981180756194,0.003648981180756194,0.003648981180756194,0.029314114275590067,0.06370633637109616,0.003648981180756194,0.005379434398709595,0.003648981180756194,0.005343699080618585,0.009593379404044445,0.004010726896134305,0.03737468692632535,0.05166367650740086,0.020409164037603598,0.003648981180756194,0.005141518494189031,0.017248383436874876,0.008308609866595295,0.004204132254654993,0.051170800682764306,0.003648981180756194,0.011111667747920377,0.004084827160939312,0.49134067606521287,0.003490200615497382,0.00355398426137058,0.005355872257288428,0.003490200615497382,0.003490200615497382
2026-01-25,0.007087090820069288,0.004484696495275949,0.004484696495275949,0.004484696495275949,0.03493848478767078,0.02977192717121959,0.004484696495275949,0.004484696495275949,0.007238767194023888,0.004878707527584855,0.004484696495275949,0.004484696495275949,0.010670454185145195,0.004975253277223461,0.004787054644011676,0.004484696495275949,0.004975253277223461,0.004878707527584855,0.005397226046103373,0.004484696495275949,0.009261141072972972,0.0067448778215902,0.005355988932701311,0.007536143280474417,0.021289322159757953,0.04957080695097871,0.005332348270762777,0.006698002746067299,0.004484696495275949,0.01247518377966421,0.010148055938876958,0.006382053889003212,0.034058891909201625,0.06112474725088543,0.02832564308572644,0.004484696495275949,0.004559367940915137,0.02363549270166302,0.018760659345628733,0.008802621586515139,0.03538743662177763,0.005873585384164839,0.006183943209334845,0.004928253825060823,0.42692494787542784,0.005167178402231006,0.009459330225927202,0.009092929522906894,0.003995229181943755,0.003995229181943755
2026-01-26,0.0063075253056202995,0.004385244102408103,0.004385244102408103,0.004385244102408103,0.07032044628293867,0.011309046116347978,0.004385244102408103,0.004385244102408103,0.004822537336167427,0.004427438195235107,0.004385244102408103,0.004385244102408103,0.007664664056521137,0.004989285852352585,0.004549178528637611,0.004385244102408103,0.004385244102408103,0.004385244102408103,0.008898064615228619,0.004385244102408103,0.006258548143467877,0.004385244102408103,0.004385244102408103,0.004440340521140886,0.03352712971728592,0.06913803275009936,0.005385244102408104,0.006653844952047634,0.004385244102408103,0.011068678799253046,0.0089665808982189,0.006735189709299281,0.03623436026990491,0.03917931613512853,0.019296424452975636,0.004385244102408103,0.005835979150424375,0.018879759530072943,0.012942366791366577,0.007030562185084037,0.05724061826407658,0.004385244102408103,0.004778341284865013,0.004385244102408103,0.42102441554822884,0.004390294777935955,0.0048637115800607995,0.00928282665407439,0.004171715542963278,0.004838382209629944
2026-01-27,0.0077482077987975915,0.004042008337881149,0.004042008337881149,0.004042008337881149,0.0380861238057182,0.010079744186937755,0.004042008337881149,0.004042008337881149,0.004351318576050032,0.00411933589742337,0.004042008337881149,0.004042008337881149,0.007856424042813401,0.004351318576050032,0.005095136053551395,0.00411933589742337,0.00411933589742337,0.006569418330103349,0.007326883067234691,0.004210927764065613,0.006606529154744936,0.00429296221853649,0.004210927764065613,0.004210927764065613,0.03878918969643742,0.06109026628052447,0.004042008337881149,0.007257598834605275,0.005017808494009174,0.012138203821951675,0.019256905308113723,0.004936842784244523,0.036403230201634544,0.01244078587322195,0.013912206869000222,0.004042008337881149,0.00411933589742337,0.01822525429279324,0.018024304009010724,0.011019163567433534,0.05660823202583618,0.004042008337881149,0.004940480934466953,0.004042008337881149,0.4708037228627182,0.011886036312273173,0.004917447193326718,0.00870725684073886,0.003844389694269302,0.003844389694269302
2026-01-28,0.004271040384372959,0.003621436181469263,0.00367219760278906,0.003621436181469263,0.03688774693383718,0.007704901238359226,0.003621436181469263,0.003662372811565874,0.004449422328219929,0.003621436181469263,0.003621436181469263,0.003621436181469263,0.005189744097275519,0.0038043628012715994,0.0038592024378161153,0.003621436181469263,0.003621436181469263,0.003621436181469263,0.005853445736560336,0.003621436181469263,0.0054637562979010556,0.003621436181469263,0.003763426171174989,0.003621436181469263,0.0398944237641634,0.06968652906434128,0.003621436181469263,0.007946174115075637,0.0037033094416624836,0.00557204908617741,0.007252226279861633,0.0036607861204768577,0.04602042945270018,0.009809923531131231,0.017196161196882064,0.003621436181469263,0.004535141765225609,0.013573009428853052,0.009202699624014772,0.008107015837975655,0.03652440670075304,0.003875243288068248,0.003981850288403757,0.003621436181469263,0.5485227926955308,0.0035134331573845887,0.0036778070503559065,0.003814560233010503,0.0035134331573845887,0.0035134331573845887
2026-01-29,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.05740046698680063,0.00855566586882231,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.003792753004426418,0.007624017052825425,0.003809504694808608,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.0034277701956456717,0.006891580475113186,0.0034277701956456717,0.0064083156133770205,0.0035823894457423094,0.0035823894457423094,0.003666141539544654,0.037192293779853246,0.10152707439595596,0.0034277701956456717,0.010561658156317672,0.0034277701956456717,0.005186564165494919,0.006538884235498804,0.004076056673077878,0.030406169412899885,0.016076850464289524,0.011053741139819205,0.0034277701956456717,0.003526302070707254,0.010074160039602303,0.0068038575389374615,0.004804990641895476,0.10475364239736996,0.003349252607705973,0.005055489595614478,0.003349252607705973,0.4471791323202852,0.005129430090866458,0.010347757834553198,0.0036351164172351434,0.0028681235582031406,0.002918882402931835
