date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-01-11,0.00820149518780552,0.005600313859027507,0.005600313859027507,0.005600313859027507,0.05491444241821075,0.008077155005904892,0.005762992577675862,0.005600313859027507,0.008579609076849145,0.005645521815627868,0.005600313859027507,0.005645521815627868,0.010604466637473525,0.006517175153029688,0.007894107457223519,0.005652191842011527,0.005600313859027507,0.0060418018270407435,0.0075415796298106364,0.005762992577675862,0.009847547995609697,0.006396969299742871,0.006222773503668083,0.006670046277413228,0.018847031212860372,0.04127512002224372,0.006024281023119947,0.009931718764524554,0.005827313230620242,0.0064417379871923985,0.013472128368143058,0.006570722256401129,0.015711831000904033,0.01146594005226227,0.013966052534125114,0.005645521815627868,0.012138144891120932,0.008780461647253917,0.03637328702633841,0.01438730718622923,0.03956561183999745,0.005718615053869574,0.006837540286070715,0.005763823010469935,0.46885961120918473,0.005771454908270625,0.014448173667836623,0.005664994031479692,0.005465651860643451,0.005465651860643451
2026-01-12,0.007809127623753162,0.00560382690174488,0.00560382690174488,0.00560382690174488,0.054124380221359916,0.01545487878959192,0.006168229605796422,0.005905537350454105,0.006640933833687911,0.006018358135664814,0.00560382690174488,0.00560382690174488,0.008988505007568598,0.006249313632457474,0.00728216353630634,0.00560382690174488,0.00560382690174488,0.0062986179225192965,0.016538002793566958,0.005701498412918502,0.01726105147411416,0.006126769779602334,0.006035490295787073,0.007905748714718462,0.014208370229797039,0.033397921744123704,0.006158562095879493,0.008481999614122965,0.005637582176006484,0.007255961126933647,0.012566423596339754,0.006764212556562232,0.020232339127755086,0.010489900145162866,0.014578433828412526,0.005637582176006484,0.010009843087832966,0.010632310297694335,0.024402967241806767,0.01725175514087219,0.13169521923053676,0.005977868934874382,0.006444044404590942,0.005637582176006484,0.37736944123458094,0.005725515852380609,0.009415520740520862,0.008722971918977054,0.005890623172138452,0.0056796527080034305
2026-01-13,0.008952929877537392,0.006462207045357978,0.006462207045357978,0.006497075764629919,0.062246990842612315,0.011462450495010119,0.006462207045357978,0.006462207045357978,0.009935395261602326,0.007780734096200226,0.006530787153247978,0.006530787153247978,0.013188590270916989,0.007955047019352807,0.008881286796550062,0.0066557614968304705,0.006530787153247978,0.007238731289311523,0.010732245717435774,0.006939831559733269,0.020085237211160886,0.00745481211107419,0.006829888123239254,0.009178589744029155,0.012344968488228737,0.029177004683899173,0.006627913325062946,0.012032842220252684,0.006914526584814447,0.010132363367779276,0.03211284405503912,0.007973384074224875,0.022181275178501155,0.008779314166247939,0.016470509234388062,0.006533600117227208,0.007855358700475344,0.01696240121869054,0.027149518406257327,0.011451831333530414,0.08855831417841503,0.006910633263175972,0.008208551928056996,0.0066672483936098025,0.36195101976090743,0.006353660369563742,0.007820380685635604,0.008802473375481708,0.006285637786066021,0.006285637786066021
2026-01-14,0.007422840353057683,0.005121177212885225,0.005121177212885225,0.005376141462109641,0.06364175879476387,0.01362337287905228,0.00592908573098354,0.005286077955791083,0.00772524669688976,0.006003599521453954,0.005234010069813163,0.005234010069813163,0.008707977646737095,0.007188599556635052,0.006696650805509296,0.005264457031206416,0.005299471036808657,0.006229171355096079,0.007460082767280001,0.00533567195785504,0.024984486466930973,0.005458868295213514,0.005380198529434862,0.007823252961259021,0.010792712858852551,0.028441099106643244,0.005430926970335252,0.009296993684978232,0.006465715028011276,0.006362185708263967,0.018375492521137054,0.005808228413399739,0.022856011137156282,0.011720590940323251,0.017050278122704134,0.005121177212885225,0.006045546960784386,0.009731133664702227,0.03492890115426122,0.01881081734020685,0.08562157546404203,0.005302677394385408,0.0055639459060143805,0.005196810166162968,0.4194461547616928,0.005402554583944002,0.008433417724321443,0.00520356310841991,0.005292674383181915,0.005751429313725562
2026-01-15,0.005969980087981123,0.004746943638209168,0.004746943638209168,0.004746943638209168,0.07561324825880589,0.008721869378788282,0.004746943638209168,0.004746943638209168,0.006110715222502892,0.004952704955081596,0.004746943638209168,0.004746943638209168,0.0084695518823091,0.005530131314509216,0.005778812088770653,0.004746943638209168,0.004746943638209168,0.005665615346997285,0.006989408479424996,0.00516696378946498,0.017985545594065122,0.004892615366968409,0.004892615366968409,0.006604032526041507,0.030150507134240084,0.0472189279490021,0.004746943638209168,0.009665007037626417,0.004746943638209168,0.005752255369231712,0.010129074784574083,0.00579783703084788,0.03383683815779869,0.037815860569997146,0.019440550473791077,0.004952704955081596,0.005710337993649606,0.012483347395750532,0.00858883096360926,0.011300327280991907,0.10669980149341957,0.004814963908249639,0.004897816302909266,0.004746943638209168,0.3835396876822133,0.004571827623849655,0.005890609193568269,0.006962880027713498,0.004571827623849655,0.004901045730845539
2026-01-16,0.007703384594833186,0.0048620621217924,0.005121330983602097,0.005150833992014925,0.07281258686672397,0.012817730947957653,0.005108367540511612,0.004904528573295713,0.006710699922344544,0.009249348314649495,0.0048620621217924,0.004901470988787474,0.00887400936740779,0.006711564363957143,0.006014484654236012,0.004901470988787474,0.0048620621217924,0.006114631323940688,0.007077492813578385,0.005158910276696269,0.027407583122789434,0.005885946578881146,0.006736123139791367,0.007252523221275598,0.013807921589710774,0.03224762581932685,0.005281981969859419,0.009729912257992902,0.005147776407506686,0.007014151471360797,0.011090057781972635,0.007431632412162922,0.036323899136437174,0.017299572309392476,0.020139531796826624,0.004978441432137228,0.006149087949072466,0.01270760757188875,0.01624879784371115,0.017843404529473555,0.11271258420298316,0.005055411875486982,0.00995726231093473,0.0051676294085715455,0.3679782069901546,0.0051199360343801795,0.006235306011712053,0.013177817807779197,0.004911192192015647,0.005042041945710229
2026-01-17,0.007558671341596907,0.00438084101363201,0.00438084101363201,0.00438084101363201,0.031724682380320966,0.012463220797255477,0.00456912947154954,0.00438084101363201,0.008337463310783812,0.004530833514006992,0.004455837263819501,0.004712012952375499,0.011993795036573223,0.006513891148347013,0.004710411831067221,0.00438084101363201,0.004851562158425835,0.005987899518489523,0.007167733799236509,0.005309457586466373,0.03971780210648249,0.005379954987801809,0.005227961260641639,0.008090871389582623,0.021760849121844953,0.050285682783493664,0.004719470201678102,0.010701696156352164,0.0046058297641944825,0.006438577895847699,0.015506738440523476,0.010178335263105048,0.02918212905815372,0.022817701322921533,0.01958616237224897,0.004523724494457968,0.008371570048608837,0.01575501117573795,0.027971718494453478,0.012694141893182048,0.12848754397224868,0.0052776396495774055,0.006327608208834021,0.004426646015048606,0.34223655675092785,0.004593460252799923,0.007096426400877294,0.023043602189850007,0.0041018905750246065,0.0041018905750246065
2026-01-18,0.008555537080868593,0.006717377826680073,0.006796742906045153,0.006638012747314994,0.042595634460137484,0.013343972311713763,0.006638012747314994,0.006638012747314994,0.007563644397993726,0.006722294247525698,0.006638012747314994,0.006638012747314994,0.009508743600649853,0.008506346192709374,0.007710836034871068,0.0067916225783441805,0.006638012747314994,0.00751660846462039,0.012908199979018924,0.006803001084346343,0.01348619306933698,0.007398907235808051,0.007281329340452377,0.011395032994807725,0.014434588235150321,0.027427345894689023,0.007032277980289905,0.011663308358302269,0.006638012747314994,0.009071999945497629,0.01958963434156076,0.008381484329496255,0.0245146690650119,0.011290578390311704,0.016095718554380356,0.006796742906045153,0.007689285695139665,0.014291968457941409,0.020477969446268805,0.009660251936194736,0.09182936310831258,0.01166047474523988,0.011712701159832953,0.006873547821559745,0.37914610634246415,0.006717377826680073,0.011285970153893092,0.020933131694607865,0.006717377826680073,0.006638012747314994
2026-01-19,0.008247535269271305,0.005820481659522875,0.006184603518971838,0.00600928558664456,0.05852282865766013,0.014841184124253684,0.006245290495546664,0.005820481659522875,0.008137159769109776,0.005977653724631733,0.005820481659522875,0.005820481659522875,0.007934255273211715,0.007584547605001744,0.006537810200109378,0.005820481659522875,0.005820481659522875,0.00795487430934141,0.007871287485083825,0.005970675463817333,0.021169920887333934,0.007328530988973591,0.007708434128727111,0.009051892221575795,0.02574638877708672,0.04434665658297781,0.0062709183072936735,0.014011852986488313,0.007055780475910202,0.0067046726980157945,0.018077232830896964,0.008258979390289996,0.027208780271902714,0.009845632763960105,0.015476766835037015,0.005820481659522875,0.008900208168021164,0.015600096412907914,0.010666912635403555,0.013061835636973024,0.14590640696548568,0.006559236432632187,0.012625760226973239,0.006134991395862443,0.3111303548333987,0.009018493458606055,0.006660713697089062,0.015069223571816195,0.005820481659522875,0.005820481659522875
2026-01-20,0.010036566179819165,0.006095124706296889,0.006021214876289498,0.006021214876289498,0.05734185161901132,0.009150564286886743,0.006021214876289498,0.006021214876289498,0.00980786510767133,0.02366569382057926,0.006087091029122173,0.006087091029122173,0.01004072945832696,0.010037369903577288,0.006445821514254728,0.006087091029122173,0.006087091029122173,0.006716595636366038,0.008221392418848419,0.006167541552050572,0.026006766854217888,0.006167541552050572,0.006247992074978971,0.010577132247936563,0.01983669846312762,0.04471953048226915,0.006724127822922557,0.012190760197909357,0.006087091029122173,0.008506642731022095,0.02660882355546242,0.008236065188801772,0.023516629962739514,0.01427436826262106,0.017896127682395277,0.0061016653992178975,0.008174193436751237,0.03039309688486428,0.017686580858092844,0.0160276142975025,0.062197497208472514,0.008420794690259465,0.00861452807696049,0.006421881293204283,0.3382007729968341,0.007389913995403016,0.008614288743932177,0.01995810443301378,0.006021214876289498,0.006021214876289498
2026-01-21,0.009399356250593335,0.006116759860474527,0.006637322067658286,0.006116759860474527,0.04027647974824262,0.00890998351570257,0.006303066334624504,0.006116759860474527,0.01163605029084482,0.006538167361528047,0.006116759860474527,0.006116759860474527,0.010373752853253017,0.008954459734485179,0.008494848179590965,0.006116759860474527,0.006116759860474527,0.007462695435106533,0.0084744124803744,0.006198700207901601,0.05383276534156821,0.008077906606881317,0.007833382958505336,0.014666209787215055,0.02108961044216418,0.06220470817073759,0.006276327905464092,0.009812635874467106,0.0065592377365807225,0.016104855659486095,0.022435395352278162,0.007468964106410303,0.024035002406559754,0.00821076592984609,0.01794781566990667,0.006116759860474527,0.014532182437054269,0.035296863594604384,0.02198519197904279,0.029495904263773774,0.08497585886727108,0.007167878025486224,0.009554093961057133,0.0063505838189210784,0.28142995414467814,0.007618522364304765,0.00700487168903499,0.007205617842049372,0.006116759860474527,0.006116759860474527
2026-01-22,0.012693166620924639,0.00474516018292703,0.004544799533758527,0.004544799533758527,0.049333940472898706,0.017126885954810055,0.004544799533758527,0.004544799533758527,0.011660103259761323,0.004544799533758527,0.004544799533758527,0.005082433942360677,0.010033005858154552,0.00947045037439279,0.00525667470123272,0.004544799533758527,0.004544799533758527,0.0047556365567397625,0.004759853297199386,0.004544799533758527,0.06706625256832878,0.004544799533758527,0.004544799533758527,0.007604689469448072,0.02466439115231109,0.06146734731144483,0.004711507877511132,0.016401737800424258,0.007343479001605288,0.010845127623468388,0.023461536317153746,0.008264244376277983,0.022490502092067644,0.008410413714714519,0.0167201360029657,0.004544799533758527,0.00797963600440237,0.029897441613505642,0.021924564409550377,0.025259894549267053,0.08968843023151199,0.007776423967166439,0.008114498325563258,0.0046281537056348295,0.3081566340966097,0.00528279459152918,0.0068107000169764995,0.0064849584865402,0.004544799533758527,0.004544799533758527
2026-01-23,0.010488868850423796,0.0055825356587984295,0.0055825356587984295,0.005684241116931768,0.09360923709771297,0.01055113219536125,0.006319054622494521,0.0055825356587984295,0.009195822764640866,0.006488117637411858,0.0056948402056927775,0.006147392075242403,0.012309522463040292,0.009346859686009188,0.006931761645729482,0.006832073012785721,0.0056757478073948,0.006754190415467897,0.008579455405184717,0.00596996960033467,0.03630704120701124,0.005963941789929295,0.0061157466979390104,0.010188094907314035,0.04893637688982189,0.052691368241173764,0.005878442473923823,0.01600214814360119,0.0068115014368283055,0.011522629350604219,0.016440235662044736,0.007892645776256079,0.05957685809899516,0.013213803725525686,0.027456968348782466,0.005577445268001856,0.013565909076121005,0.020301311879672518,0.00984297365182861,0.015032033854654014,0.13090391251574687,0.005866958650240317,0.008985759015212685,0.006807767821371937,0.19400620844533026,0.005736454085303724,0.007756560452992595,0.00656441157218083,0.005364298691668739,0.005364298691668739
2026-01-24,0.006198329459859235,0.006037259808117941,0.006037259808117941,0.006037259808117941,0.043416941451279084,0.013620977619230482,0.006037259808117941,0.006037259808117941,0.006822931440860407,0.0063786340771237885,0.006037259808117941,0.006128634077123788,0.011254988826734457,0.010010507596677317,0.00698175275022807,0.006120593141451275,0.006037259808117941,0.007243895742920467,0.009939513791799387,0.006540056228699596,0.03589283040019143,0.006293905409537352,0.006216169091129391,0.008161999443366444,0.02356175716037064,0.07689521882601054,0.006461967410457122,0.009937672079408884,0.006037259808117941,0.007357190041779459,0.01454358637302172,0.008458343370039218,0.04660716698959128,0.03371778309648464,0.0260620361105747,0.006245593141451275,0.014940748502407838,0.018311721915320725,0.012702638809547145,0.01998625980502411,0.0800501819474675,0.0063349221661616545,0.0075979441999881586,0.006124794822123543,0.29458576934576625,0.006279507870133445,0.006760622530148296,0.008881314857330442,0.006037259808117941,0.006037259808117941
2026-01-25,0.006660275550553579,0.004693434776741097,0.004693434776741097,0.00483954816072707,0.04227569858580741,0.0057838735498216,0.004693434776741097,0.004693434776741097,0.006215712050759218,0.004853077177762809,0.004693434776741097,0.004693434776741097,0.010671148422110654,0.005735980829515087,0.00730758488560398,0.00483954816072707,0.004693434776741097,0.0053025111236900315,0.005142868722668321,0.004999190561748782,0.023653082498459453,0.005457199823089428,0.005762955608097113,0.010325422277518781,0.026887502403074665,0.05688307166931617,0.004999190561748782,0.011809538027841661,0.008474247852578127,0.006901664878128042,0.009029824605833455,0.008902773036148502,0.03515544217651907,0.029619738035165613,0.024868226277580424,0.006072745121568684,0.019025715767129213,0.016411521676892974,0.02506492543117223,0.03186016474232712,0.01776403934553357,0.004693434776741097,0.006422953751061511,0.00690851367796845,0.4176648073243738,0.005862017152220025,0.010667247727795977,0.0061302163859365,0.004693434776741097,0.0045473213927551236
2026-01-26,0.006066808815204487,0.0049410531032648315,0.005435054514697436,0.0049410531032648315,0.04765696275761309,0.03545103524859012,0.0049410531032648315,0.0049410531032648315,0.0059746983768713,0.005064130026341754,0.0049410531032648315,0.005014313176524904,0.008242570289046599,0.00873882440922471,0.006044034097584409,0.0049410531032648315,0.0049410531032648315,0.007924781010812598,0.01413036837667805,0.005685335847547575,0.030776170589523862,0.005451340575226832,0.005967468197604455,0.006309675244038871,0.025056354055235087,0.05869314187149323,0.005448745410957139,0.010416229525230802,0.0049410531032648315,0.010586764347953371,0.01180017355013555,0.007308018713571256,0.038487562663762166,0.013723315624839388,0.018959325220769957,0.005002591564803293,0.005098038974536417,0.010915391243980608,0.006390617278368818,0.02229419612003232,0.2041559498822006,0.005436914406365954,0.010578392512644395,0.005369884114773009,0.24025028383208646,0.0073034907434757455,0.007443125657403372,0.009014313176524909,0.0049410531032648315,0.0058641300263417555
2026-01-27,0.006487873869136603,0.00583179657838485,0.006106396120718947,0.005835095071385861,0.04554161988058852,0.022948278137849637,0.005835095071385861,0.005740263397606818,0.0066451881779452625,0.006465950621911637,0.006447345109584491,0.0059054198785527725,0.011177053576732402,0.008165343969691291,0.009392556019740947,0.00581545136753163,0.00581545136753163,0.0065830662304737315,0.012388031593414742,0.007491947046475291,0.016503851353137925,0.00821579004092844,0.007118023500684024,0.018780297353780978,0.074873977049313,0.09674922273981036,0.006160576475383227,0.008790857002317895,0.005740263397606818,0.006632457246965204,0.012108175802587202,0.007567466855499833,0.05991153599034801,0.020966509763993824,0.026355709704236892,0.006239329855698355,0.006524071771442892,0.019043094200802833,0.010800870516351108,0.016940895782297558,0.12661137403061962,0.006191391217155692,0.00817839409784671,0.0059102830413106724,0.18924737074659675,0.006448114823161594,0.007550082360659128,0.005740263397606818,0.005740263397606818,0.005740263397606818
2026-01-28,0.004886862282304532,0.00428832213631913,0.00428832213631913,0.004350709060019922,0.0787415930669086,0.013420729784502152,0.00428832213631913,0.0046532856399687655,0.005332466209988986,0.004346252851184151,0.00434579670382301,0.00428832213631913,0.012801028616245564,0.006223278378704016,0.016798586447460167,0.00428832213631913,0.004350709060019922,0.004972050024804067,0.012351368783664341,0.004413095983720714,0.019083476000172385,0.005733051044877866,0.00504129204259649,0.01194017069550116,0.04830727585849095,0.07178837994008058,0.00428832213631913,0.01014944647003816,0.00428832213631913,0.006338603709927772,0.012398508269487777,0.00732278432955719,0.05244306805509425,0.016784637699885467,0.024167650220995464,0.00428832213631913,0.0044907928526295516,0.012027654938183113,0.010067692677659166,0.014553554883427272,0.08073213681204461,0.004533413622286528,0.005953065617157279,0.004652944871057794,0.3316758371820256,0.00428832213631913,0.005680729683705311,0.004463527225179196,0.00428832213631913,0.004799271041428619
2026-01-29,0.006318034094113087,0.004875421335211185,0.005052439484005759,0.004966095248463726,0.051198261963482775,0.01314888056275883,0.004973285787283485,0.004875421335211185,0.006926826926864977,0.005081235587848181,0.004875421335211185,0.004875421335211185,0.007874844382541848,0.00816528143566223,0.006677369958662798,0.004875421335211185,0.004875421335211185,0.0070751696547452945,0.015021345061006412,0.005097469270868034,0.015382093927202177,0.005359223909933114,0.005079979213814968,0.005919820291137274,0.03285036491621659,0.08376419426861925,0.005075336119210987,0.009072364201359302,0.0055214231809307445,0.005847542276427188,0.009431234173983867,0.00837155755422924,0.049345700959898146,0.01795524850728062,0.0206573735040052,0.004875421335211185,0.007531211177378807,0.012291814173619285,0.013894539912788544,0.019343350323462908,0.10831321669382707,0.00507119586820735,0.006888016415768314,0.0049231403655604885,0.33459415126917846,0.005197246715143926,0.005724649705477376,0.005003129819311479,0.005052936128110593,0.004833455663130946
