date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-01-11,0.02737306831508462,0.0,0.0,0.0,0.0,0.0,0.0,0.025066449649955698,0.07635889728242738,0.010376769993082152,0.03039708264640194,0.015228599989847597,0.008071266994619153,0.0004363576663757615,0.0,0.0,0.059845733626769496,0.0,0.04494394263670403,0.0,0.0,0.0,0.0048657766634228146,0.0,0.014128199657247865,0.036056879642628735,0.013602294324265135,0.019043839987304103,0.013293254324471163,0.0004609866663593421,0.008052766327964821,0.014936046323375968,0.030447467313035013,0.03837636664108242,0.03281080697812613,0.001012035332658643,0.003915489330723007,0.04021754563985496,0.0,0.024917105316721925,0.030429837313046767,0.009695832326869444,0.012927451658048364,0.06579364928947089,0.11501345292332435,0.0,0.12255381991829742,0.009446485660369009,0.008996473660669017,0.03090796797939468
2026-01-12,0.02094218620489612,0.0,0.017595654585083432,0.005180341348551168,0.013181256209091215,0.005142765943166073,0.007072105942123187,0.04488498835411623,0.04246869484190882,0.019768402692017083,0.0029902694578430983,0.03867481700612173,0.0026539256742411214,0.007290000266329731,0.007122584590744551,0.0014457929721914636,0.0014973478370284609,0.0054729256727173384,0.006517191888369086,0.014391930532761119,0.0013902756749241754,0.010908849183292517,0.0014649086478568064,0.0030285081064710772,0.004728497835281894,0.04001748970809866,0.0018099802692919027,0.03618879079124931,0.023201635122593715,0.018466177557585853,0.005210751348534729,0.0,0.0,0.0453178967322606,0.04261755186885539,0.0,0.02621831971555767,0.02843670890354773,0.0,0.026364547012775925,0.03508588673779142,0.0,0.014709123235292368,0.09334457454413808,0.11640836993707657,0.0,0.05618927483449229,0.004270575132826717,0.023077801068606598,0.07725032401229713
2026-01-13,0.015576470050394456,0.0,0.010352413268787216,0.0,0.005787973254019911,0.0,0.0,0.021139775656628678,0.04584463573655616,0.02811677597331897,0.007054201787528297,0.03837816012416462,0.008784511204891063,0.022023513012429004,0.0012633767687932774,0.00511880031067847,0.009862277384848541,0.0,0.004086902660281154,0.07400345288648173,0.005608291194615058,0.0,0.019305008591869136,0.0,0.013629417691153995,0.018290735941528847,0.005196720310930564,0.014111376222125036,0.041558092193276164,0.005750345018604055,0.043099973374735194,0.007159470317280637,0.01644463152379145,0.020486001830984115,0.014118634457442636,0.0,0.012389560040083866,0.018337803588739945,0.0,0.03723012247339156,0.036642217765607166,0.004497402955726891,0.022926649780056797,0.10950701241311088,0.08640017469129466,0.0,0.05369298076194786,0.030487830098637085,0.0208247183026682,0.0449115883805963
2026-01-14,0.011103202349675528,0.0,0.0,0.0,0.012002900878822676,0.0,0.0,0.019752072053014096,0.038792066459178806,0.015578714407182732,0.017550268818367565,0.030653293226278445,0.005239930586694138,0.012648274408044625,0.013890666760620392,0.0036907117636203785,0.01249232852573755,0.015977586171771297,0.0181032611711461,0.024994908816177965,0.033801775284175946,0.012032596761166883,0.012586824702180345,0.001596501470118676,0.004538486469253386,0.03713828322437109,0.020641751170399486,0.026056331757042254,0.015573758818948893,0.006312564115790423,0.011569792349538296,0.03634104822460557,0.04172236439949342,0.015153961172013543,0.023392288816649325,0.0,0.007749370880073715,0.012495368525736655,0.0,0.032151893225837676,0.022951215581484934,0.002022424705287522,0.025743768521840068,0.06937639145018341,0.1289513546679555,0.0128125017609375,0.06452407733396351,0.020513615876319523,0.005085984704386475,0.044693517633913674
2026-01-15,0.008492618198595423,0.0020532561522667264,0.0,0.0029835338438588205,0.028423488183263988,0.005318199226678309,0.0,0.020581449727757863,0.04821749611675578,0.03260464074415028,0.011764715119155347,0.039915162020578085,0.005239896662635977,0.0018555646139572584,0.011187848965752938,0.004342930253069541,0.021602203060305997,0.003793493074005006,0.01090081768392245,0.004857445637289144,0.021452424342472496,0.010056954351238243,0.004684919227165447,0.0005031389739719445,0.010910680760837939,0.03645159022837058,0.00864083948053269,0.02943891125940597,0.02484960357062851,0.013551407169063024,0.0035105728178123803,0.02503274254484661,0.04165176432693454,0.031887979206240015,0.02761605715824406,0.0,0.007172351532944346,0.020454765368880953,0.02726362792774593,0.012330516144361143,0.02045931357400566,0.007161628968850029,0.04000603766153382,0.06377923866888777,0.09266764582615311,0.0,0.09284089249268651,0.007267506404666022,0.016519172038574996,0.03770295868894645
2026-01-16,0.010028666936087222,0.0,0.0014437813876857378,0.0,0.010326145546950433,0.0,0.0,0.018205428595939918,0.02776862942130392,0.01581524026459841,0.0130329711002503,0.04250964302013085,0.0,0.023564078035918822,0.0,0.009023906659146744,0.025092357756867478,0.0,0.02087235692705081,0.01611677915323602,0.009252434436734082,0.0,0.022510287759019202,0.0006802477772109046,0.03648108219182132,0.02580649220071681,0.0026520761089010476,0.007624478882535157,0.013246396100072446,0.015312591653906171,0.004196165829836528,0.005752663050761669,0.009713927214127283,0.014439374710189409,0.022041205537187882,0.0,0.016830673319307772,0.05368217689970929,0.0,0.010389937769119496,0.058910216895352585,0.019064289706335315,0.008473294437383365,0.05957647300590849,0.19485189067095673,0.0,0.09747027658544143,0.004979448051406015,0.021708582481909513,0.03055333191898333
2026-01-17,0.0019852899980147103,0.008435275324898057,0.0,0.0,0.014023553985976446,0.0,0.0,0.029774284970225717,0.034210324632456345,0.05279969128053364,0.006475095660191571,0.05315938628017395,0.0,0.009681443656985225,0.002792000330541333,0.04751040361915626,0.007409971659256696,0.0,0.007078961659587706,0.00803218432530115,0.0,0.038508153628158515,0.023383400309949936,0.002707538330625795,0.01115200432218133,0.02355164897644835,0.0,0.014461161652205505,0.019574056980425945,0.014781953651884715,0.006066108660600558,0.008079397658587268,0.012851240320482092,0.0070102199929897805,0.04021005962645661,0.0,0.011600369655066297,0.0066054473267278865,0.015928421317404913,0.021978602978021396,0.03926454629406879,0.019588277647078392,0.011035521988964478,0.07012235426321098,0.1457928178542072,0.0,0.07527402759139264,0.02073022464593644,0.021447450645219218,0.034927126298406205
2026-01-18,0.005918400856699128,0.01100253301955971,0.0,0.0,0.0,0.0,0.0,0.026846290376421108,0.028609042981284687,0.03760084035304165,0.0,0.046995735115226665,0.0,0.0,0.01909818952369959,0.003775104774401946,0.013908794317589577,0.00879254824175533,0.023757694730961534,0.0,0.023382151688299668,0.0,0.034255774273357006,0.00583558694383568,0.0,0.025520357335825306,0.007021036071693399,0.01338852040567713,0.050759589454870455,0.013296386058051335,0.006830731724281018,0.017343738223165785,0.018954218654447352,0.021239913432087143,0.02937386993614376,0.0018015039091271653,0.008463458242470743,0.03122859558428566,0.0,0.021174061693099863,0.030909457324109872,0.020886422128507776,0.02073252821579885,0.07134415506229531,0.12430774364280925,0.0,0.0936084737095468,0.020386203433943036,0.017008382571720906,0.044641965989908765
2026-01-19,0.018767878962085496,0.0,0.0,0.0,0.005059072509034057,0.0,0.0,0.03280566505858154,0.029934723982026287,0.019791585035342115,0.032899739344463816,0.04733550865595626,0.0089649850160089,0.007259520727249145,0.022068005039407146,0.008375836800671136,0.01398746716783476,0.0,0.009021222158966467,0.0035419046491819723,0.0,0.006321965725574938,0.00791960501414215,0.010785465733545474,0.0,0.020622520751111643,0.01580192038536057,0.020952082180271572,0.056872429030129325,0.006046116796510922,0.034623253990398666,0.0,0.007225517155759851,0.026098332189461303,0.01974276253525493,0.0,0.02135141575241324,0.04894548544454551,0.0,0.03891964185521364,0.04226075864689421,0.012901357165895279,0.007219971441464234,0.06073476225131207,0.05900330510536304,0.00842322215789861,0.12593305165345187,0.0051897917949817705,0.02608026147514332,0.05021188866109265
2026-01-20,0.0073149133550071506,0.0,0.0,0.010156236696759219,0.004198408530958248,0.0,0.0,0.018316949683902073,0.019737130799221132,0.019966380429530018,0.004674454087924308,0.02846238823248115,0.010100175585482,0.020784636357880405,0.01588117856557386,0.007863571504780953,0.006391281870788984,0.006416876685679635,0.01973234191031805,0.0012886125964107042,0.025611763038849666,0.00593517038795606,0.0017014422272635325,0.015169175970871633,0.0036797263071991887,0.012188925591670889,0.0011285259292697063,0.016737111531072924,0.017206014495425227,0.02431258673870396,0.03282623935652219,0.015269333008205432,0.029452450087266515,0.005065492977971831,0.01960630265068534,0.0016408074122690592,0.0067275603903038834,0.06186433870182026,0.004689167791671608,0.0188365682039602,0.0324213326886558,0.008735509285142249,0.030494820831095764,0.053398783861922317,0.1482668137726424,0.003735294085141612,0.09411165287144192,0.021820370435023318,0.018822616352067008,0.06725856612521056
2026-01-21,0.007637937089698281,0.0,0.0,0.0,0.029527795441273166,0.00721998000601665,0.0,0.014391163345325971,0.034338459195282056,0.01650411251375343,0.0062127587551773,0.045511629621259694,0.007740189173116825,0.0046086595871738835,0.0029807870858173224,0.012754835427295696,0.04628167795523474,0.0,0.007846991256539159,0.007634693756362245,0.022074152101728462,0.007476625006230521,0.017739547931449624,0.004181090420150909,0.0,0.03886253419905211,0.01331831167776526,0.010364871258637394,0.01684817168070681,0.004459093753715912,0.01982996543319164,0.005290528337742108,0.009450820424542351,0.007502924589585772,0.02159930501799942,0.003742475003118729,0.003181320419317767,0.04629266378857722,0.006812329589010275,0.014835185429029323,0.04042898878369083,0.024465860020388214,0.044585977537154986,0.10737492092281244,0.12112765593427305,0.010665652508888044,0.05530286171275239,0.003945310836621092,0.0025555033354629194,0.06449368213707808
2026-01-22,0.02508374579152709,0.0,0.0018814887468641855,0.0,0.014257774559570377,0.0,0.0,0.016656451638905913,0.0648849194751918,0.023717054127138246,0.006429705405950492,0.012310100812816497,0.019781314550364474,0.024914911208475148,0.004454177909243037,0.004679535408867441,0.013077004978204992,0.0,0.0,0.01473503580877494,0.016469131222551447,0.009512413734145977,0.022537138712438103,0.0008864766651892056,0.004917792908470346,0.023602882460661865,0.04337594284437343,0.036670558272215735,0.04689671908850547,0.013041122478264796,0.007917170403471382,0.012796383312006027,0.03375823536040295,0.0019873258300211237,0.02499921412500131,0.0017532679137445535,0.0014986762475022062,0.0492153624179744,0.0,0.014767529558720783,0.034699009108834986,0.025286928707855122,0.05399523282667461,0.05289900949516832,0.09388376526019374,0.0,0.02853830411910283,0.0028432199952612997,0.02301279037831202,0.07137517613104137
2026-01-23,0.0058342777035274565,0.0,0.0,0.0,0.009924791172932292,0.0,0.0,0.007412066552715512,0.014313196565986917,0.02145367581048784,0.01997399503841153,0.014581563104964545,0.003997557699995304,0.0018703869266738212,0.0052453673177795535,0.0,0.03548934891440259,0.039492755845178376,0.04278094315919412,0.020556988116455746,0.01810137311173341,0.0,0.01866448849743171,0.0,0.029226132363896408,0.03206472890781679,0.012877429255533517,0.02141539657964499,0.00996301463454426,0.0016506765416359165,0.023175470044568214,0.017448113110477143,0.004330725777559088,0.03014158698104151,0.011124568482931863,0.0,0.002701535774426031,0.008004025400007742,0.0147360961821848,0.02331476966022071,0.03537556660649148,0.0,0.021482888887467095,0.07430695283520568,0.20111724346368703,0.0,0.08122460284850885,0.023247050429321254,0.006403748089237977,0.03497490160572097
2026-01-24,0.014992400758371329,0.0,0.0,0.0,0.07225617797205243,0.0,0.0,0.02255549572055585,0.02790380069381433,0.027319096530071182,0.011635022441824886,0.020840294062465195,0.03194613067360268,0.02418436737907816,0.003928333313691666,0.006246853302099066,0.06757310716213445,0.0,0.01112823911102547,0.010811446612609433,0.01472789825969384,0.0,0.019018214904908924,0.0,0.03933046480334767,0.03367009566498285,0.0,0.06746520716267396,0.05320645640063438,0.026201419868992895,0.0,0.0,0.010298984948505074,0.024790886542712234,0.007313980796763428,0.0,0.01682789824919384,0.0,0.013727075764697953,0.04234988478825057,0.01922755073719558,0.006733749966331249,0.010953529111899021,0.07906198460469006,0.0525494114039196,0.0,0.06589545217052273,0.0,0.014348534928257323,0.028980553188430565
2026-01-25,0.013377845945861156,0.0,0.0,0.0,0.0,0.0,0.0,0.02709156126693223,0.015393939384621216,0.007182232191988896,0.0,0.022571623451607268,0.003211085314506929,0.014950992509344372,0.0013687065633554419,0.005028218128142637,0.028128515330080324,0.0,0.0018581046886613159,0.048502695967814195,0.007528758442205475,0.017488742823430468,0.021167489075729684,0.01652919657283075,0.026512224079070144,0.03735827158584892,0.041839245338649536,0.015678275322298926,0.05700372878562734,0.019069660011918538,0.03225401377015876,0.021432183138395115,0.01347609469592256,0.021180138763237592,0.031888400332430254,0.0,0.015296497822060315,0.03426397439641499,0.0,0.014985750321866097,0.031701068144813174,0.030667838769167403,0.03012569126882856,0.05007827503129893,0.11134179538208865,0.0,0.05952095847470061,0.006405685004003554,0.026895582204309744,0.019644939699778093
2026-01-26,0.0,0.0,0.0,0.0,0.00625221229546259,0.0,0.004593341380339423,0.0,0.04103726196740822,0.02622648554991449,0.0025769791002799238,0.08741264440877325,0.016133575513213,0.034732406035390566,0.0,0.0024871100090440366,0.0,0.0,0.0,0.0037208018317120063,0.020928386894285042,0.020663849620595816,0.015102412782190591,0.0,0.027398729190540837,0.12497741409082697,0.012182697771573445,0.010006247763659083,0.028224357829906753,0.022639834627781217,0.04016587560060318,0.016697494606172706,0.008902784577828308,0.017353486881285407,0.0,0.0,0.0,0.03004700374562547,0.0,0.046470686078075224,0.026946909643443307,0.015050335963819403,0.026615586460420313,0.03991460696332584,0.11317023450243721,0.0,0.044665847889693994,0.025913953730596198,0.005366599564969453,0.03542184512880671
2026-01-27,0.00829209716654885,0.0,0.0,0.020319101486626006,0.0037731781060186043,0.00524212906259656,0.0,0.01519659956722838,0.021448411489852603,0.018314094338040272,0.002137558101345404,0.014441034326974385,0.0,0.010921664793109518,0.0,0.0,0.0038582766776903148,0.0,0.007402006687815258,0.006620262399867416,0.011736705271628681,0.011486079556626894,0.007410619544982723,0.0045768219178385396,0.014765340518377164,0.07925483498834715,0.0133721043239203,0.04871939442491256,0.041191540593880596,0.07481471259470872,0.012773066703161145,0.060095596838368376,0.020719375773483935,0.061098863507901516,0.02392498340169043,0.0,0.030151633895671336,0.03368651057243765,0.0,0.006139230969921613,0.026912583410226433,0.0024416347688808616,0.011883753843477392,0.046865817752949956,0.10126633171790381,0.0,0.04293856631315781,0.015779976711752314,0.01365567051520668,0.044371835364871916
2026-01-28,0.01364298037663283,0.0,0.0,0.002797812503996875,0.009135343227336204,0.0,0.0,0.03468575254955107,0.016541523237916463,0.0,0.009198781441712546,0.0260291921800417,0.0,0.00874494322677849,0.0032631967903759954,0.006157631794510903,0.006628311438040445,0.0028743103612490144,0.009754964656792807,0.011644290016634699,0.0,0.0015182757164546798,0.00609834358014049,0.008014076797162966,0.01759009609655728,0.027998852182855506,0.0,0.04344971291921388,0.046729687923899546,0.007645790725208272,0.012735377875336254,0.02861192932658847,0.044858222921226036,0.0476542339966489,0.04014736041449623,0.0028080207182971722,0.010758003586797148,0.0591349804416214,0.0,0.021911655745588076,0.0551430415073472,0.013721663591030948,0.0223385164604836,0.07088448581554926,0.1135837805194054,0.0,0.0625604490179435,0.019291038956130057,0.013100111090143016,0.04061325827230466
2026-01-29,0.010555554821684588,0.0,0.0,0.0,0.008005207406443213,0.010933286433978569,0.0,0.02187985222277443,0.07158577891679711,0.040374790902621305,0.008563055792640233,0.04452243605722187,0.0,0.002352533867173332,0.007776740955198803,0.01560692707160173,0.0,0.004779930960032369,0.029070534146660425,0.009795372564846173,0.006604218053864164,0.0,0.0045418951539646845,0.0069853854726042155,0.013004683527411801,0.023078892543421138,0.009834929016395275,0.02304971447895207,0.025886677055021484,0.006128062893341833,0.005043988056380664,0.012836673205102138,0.007015199343523871,0.04646828411859954,0.04429431573500916,0.0023817122542230443,0.008225826760926085,0.04413819186429323,0.0,0.012058701270873062,0.03613117316753036,0.00247851257664756,0.034050080912822446,0.06339346409130085,0.1255705407652088,0.02256634028618332,0.07986155116151361,0.011640496110257264,0.009094651920815077,0.02783383608413897
2026-01-30,0.01444979156069199,0.0,0.0046857200072088,0.0,0.010828888991018804,0.0,0.0,0.019375961311860455,0.021701307469284066,0.07994939319992216,0.002688783081059667,0.015533217459794697,0.0011185874376183399,0.006152459753055067,0.0054427697519632365,0.006345949496942487,0.012784824122233064,0.011850892582334708,0.011603213864004945,0.006610224369143935,0.0031844543638735196,0.0,0.011273042837855964,0.003331545133330583,0.018137379515083152,0.18737588182673215,0.013270103097338623,0.024802281576618897,0.02224327234191273,0.019282077721972428,0.004771904366315752,0.008149425909973477,0.0066840189846420804,0.03080022235507727,0.01840180669497714,0.0024260979524504075,0.0229235761891132,0.04235424955233987,0.0,0.010403715400621103,0.05829726752558555,0.002746469491404825,0.02832366286408769,0.057868574960823455,0.06226170830091546,0.0,0.03983073159973959,0.011293198478912614,0.029119346198645153,0.02932200030152103
2026-01-31,0.010762047826086954,0.0,0.0,0.007523954347826086,0.005589644782608694,0.00746937956521739,0.010271562608695651,0.022423745217391305,0.04834868347826086,0.06572257391304348,0.006227776521739129,0.018839664347826083,0.03417451391304347,0.002049022173913043,0.0011514739130434781,0.00416335652173913,0.005143727826086956,0.03748379173913043,0.004310066086956521,0.005347266086956521,0.001760766956521739,0.006934038695652172,0.0059626652173913035,0.02850554086956521,0.08937589347826086,0.060242716521739126,0.06403451304347825,0.03213313173913043,0.01276527956521739,0.0023657330434782606,0.020051829565217387,0.002045543913043478,0.0017488217391304344,0.015690091739130434,0.02123599913043478,0.0,0.003489823478260869,0.03252956130434782,0.0,0.008520464347826086,0.04229491217391304,0.0,0.028561349130434777,0.054893686086956515,0.10402176652173913,0.0,0.016092247391304347,0.0,0.002975645217391304,0.04476572826086955
2026-02-01,0.011440923483540234,0.0,0.0,0.0,0.04907235355590836,0.0,0.0,0.017146636186820448,0.014533148104871435,0.013992235411523526,0.005320016164076953,0.02989431582671983,0.0,0.008541123862579082,0.0019463753883584138,0.0008464865400893971,0.04563874354930526,0.010774908482259437,0.004898918470959457,0.002458843466267006,0.0,0.006347190781436904,0.020435613885453098,0.008824941170817191,0.07193813167680409,0.05416707779647513,0.006503968858661478,0.06490636589405069,0.014479390027844978,0.0046330434704481595,0.00932198040254227,0.014228243104285079,0.002190789619597672,0.06539784589499584,0.02573491889564407,0.0014270442335135463,0.0012198234638842755,0.01799448118845092,0.0,0.028415447362337393,0.03291854083253565,0.030798690828459013,0.020006404653858466,0.05331357664098763,0.10051856673176644,0.00840799578539999,0.05659517241652916,0.007579610783806942,0.027095560436722226,0.028094554669412596
2026-02-02,0.022877379947206043,0.0,0.0,0.0031600280696307045,0.01031109843774362,0.0031371069158374456,0.004314011528506126,0.01869135380301995,0.029819643777339283,0.039769224523609474,0.0,0.048055745658332885,0.0013799561506616395,0.008796967672006996,0.014158213813481044,0.0,0.001261782689395886,0.011732999972923845,0.0544494906435781,0.010041786515288186,0.002108954995133181,0.0,0.0008901930748687852,0.0022413838409814217,0.03270028453992242,0.02623775301637441,0.0,0.0077983772896960514,0.031224593774097087,0.007149413829655199,0.0037686688374569182,0.002377128840668164,0.014650746889267506,0.010331358822312248,0.03171412031142895,0.013678066122281387,0.020330738030005988,0.03138114377373582,0.015269716118608346,0.0310702103129149,0.039949791446269714,0.009328375363088363,0.045550739894882904,0.058331957173080096,0.1163760489622091,0.0,0.06864498138005004,0.031041469928365834,0.025454342633566898,0.03844265068051696
