date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-01-11,0.025585766434458458,0.0,0.00823551771676924,0.0,0.019753914191880644,0.0019290424888098285,0.000866212488122426,0.032842194946614355,0.07223158581786122,0.017255345533548235,0.005949398013798119,0.03663765425255172,0.0025088603498813525,0.007212922243471045,0.018210668320235757,0.0011094436325583467,0.008203304880927511,0.005450390401535079,0.014885946427538177,0.0025377348275119676,0.001684274528452516,0.010922372594128898,0.026246457380159405,0.00202313701623387,0.011737348863312713,0.03594928892872343,0.008750563985759071,0.022185377079025372,0.009010943737171258,0.014404546476978067,0.036558918431605275,0.00782111901003356,0.012137409858596335,0.03579707176444587,0.04074712420545835,0.0016271330856294894,0.005153078510795523,0.04096959375784103,0.0,0.011759551400640507,0.05605765371784824,0.011014931947422594,0.017296399364420557,0.062477749592647305,0.12204420779037686,0.0038672332860832854,0.04858252411102353,0.008050253736549917,0.01808545254901049,0.03563238032155328
2026-01-12,0.030443394735320414,0.000626760875344973,0.005684211011729325,0.00027245576026821915,0.005797352808922637,0.003043164699338926,0.001216631243791104,0.020952397872459953,0.044742654038804563,0.021672347042701445,0.003404456496440754,0.04587586016741905,0.010411826309525595,0.007968861149135906,0.026696920635319116,0.009261118061101893,0.013774227183862038,0.0021941305982694456,0.014637977275709506,0.011939420686842613,0.010876899489077644,0.008224820872543847,0.04303077970763843,0.011951877737529265,0.0067681666795324745,0.05446861048683186,0.009710568613931589,0.034227705425169515,0.018539662896390915,0.00890119760040509,0.023201074968405143,0.00527605543584293,0.022947147364812116,0.02906534012753352,0.023344170498306303,0.005023285021189573,0.005545256587817418,0.06081629527711843,0.0011507375571794519,0.015510086906724396,0.026516404552436357,0.008386391195064926,0.01922354280397289,0.03780357325795261,0.11755280682302204,0.007288167462750907,0.057558044771407184,0.00958998824531245,0.01217431114758551,0.024710861834207985
2026-01-13,0.017180137081540734,0.003309598736739457,0.001745936844066915,0.0,0.0080088742691232,0.003022285581497282,0.0009450705822031314,0.01912319368282222,0.05227280483660633,0.023654241351185455,0.009410068346316969,0.04772076930417256,0.010791707714779518,0.007385051453801198,0.018310881886981743,0.006580657910385214,0.010287885190678876,0.005164949027371135,0.015311308247224315,0.06823719900593883,0.016142968683834916,0.00514154732834996,0.017513574265893447,0.006117073929960219,0.008376627084532216,0.06074372721236864,0.011776217957163423,0.01515524649970453,0.012298556597762628,0.014746295431882328,0.019227555527446948,0.005999460677572999,0.009381929171569249,0.020561879701750822,0.01892585533337471,0.007690271890590686,0.009096368152248808,0.0287036932912172,0.003110845630010878,0.025006292467230875,0.03646356930799782,0.0028577675718444487,0.019722879362230092,0.03930114003518894,0.12999852714029178,0.005837025192191302,0.05406175439910524,0.013783449801141547,0.007297206405287358,0.046498072896821056
2026-01-14,0.023312977254402793,0.007624333579054991,0.0043380369136963035,0.0,0.005539447709238031,0.0031386325858154696,0.004393085072878374,0.0198762416338801,0.05920474455355034,0.044093136649117154,0.003909669600433962,0.05696291047484063,0.005111724475577423,0.017686464022811356,0.024544947204161217,0.0007808408454603619,0.007099244325532639,0.005526798206755503,0.006414692584511565,0.019457359096733386,0.011234688453239924,0.006680767708783774,0.018323995465343683,0.007588622385039354,0.014929309695550522,0.055972342714040856,0.004268670197306002,0.028054350088336576,0.012017469597206976,0.01105925621450378,0.010864202881248078,0.01409056362623261,0.016576476411312845,0.03660718570682301,0.020710165613647694,0.00029194447749574345,0.006859851340553292,0.032555185011918335,0.0027924598993860853,0.018314209992710762,0.028884145262135664,0.011778667159491076,0.05243569465574699,0.046057035703061876,0.09413339001228521,0.0048635420876165,0.038597213566727476,0.011450071040218878,0.020655197305211863,0.042338038938372916
2026-01-15,0.018855232523708625,0.0013347976576250163,0.0251140353974831,0.0009329772188750398,0.007332399897431533,0.0020568934132294387,0.0,0.02282013988685454,0.048646413283851234,0.04161091319109499,0.00592173921546808,0.05478737693819399,0.00946645823743754,0.008205643555371756,0.028685865102360875,0.009547671603235736,0.004727917606527275,0.0014668165843641254,0.008415308091813936,0.015577415745459327,0.011324151992266433,0.0015559867794251799,0.021546884277967984,0.003998777948488639,0.010720822382922365,0.059977238056600914,0.008847639603713807,0.023462245935196514,0.0071077435073410525,0.0061316637519100835,0.01839659359719257,0.009483136822792004,0.009244346432711178,0.037623774901134985,0.02235868481399895,0.000895454096949446,0.006706066141761711,0.048970599381190805,0.0,0.02196248500939147,0.024628446129522037,0.00691589970259402,0.025731973494622067,0.061936386201604424,0.10903510329139067,0.00456680326517389,0.04572062011511762,0.010945501016915268,0.01217941135753601,0.05251954484218178
2026-01-16,0.019333378457820502,0.0024229946790212185,0.004566931281173025,0.0048175420503556,0.011215463651689331,0.008457649741963271,0.0007349866024227589,0.023936956341550582,0.027190487238360803,0.049695315887879093,0.033294244673084436,0.03433150018570547,0.01373749044607612,0.020385187303772076,0.029781809417349647,0.007866009549769355,0.01650178884298042,0.004738939229857895,0.024683485700381376,0.009549450190471258,0.013459206664078356,0.0033215447429509846,0.016022863266149448,0.008901431729057416,0.006145724678305309,0.03232444127583504,0.010492275703110458,0.015453939484207573,0.010224721728802937,0.015819572368752643,0.00665877179359126,0.0035846064095670623,0.004765639550365581,0.008383378908644221,0.041506024158684734,0.0031383180763195537,0.0023162098713494462,0.07371498524223428,0.0,0.03443678146773651,0.033883193647330154,0.005673245832242323,0.018878491086113107,0.05339491389998814,0.14946314766356475,0.001240412499761459,0.035261648967577885,0.011045851600439898,0.005758989742482245,0.027488056469072805
2026-01-17,0.03099676276595745,0.0,0.005203264042553192,0.0,0.00672142510638298,0.0020247179787234045,0.0,0.026997212553191496,0.03355747148936171,0.023515337340425536,0.012839085425531917,0.06145072000000001,0.014373858617021278,0.0152852435106383,0.016738492127659578,0.006521368723404256,0.012484943297872341,0.004475321702127661,0.014916300851063833,0.0011361097872340427,0.003405857021276596,0.004845854787234044,0.03253933106382979,0.002626458617021277,0.0024196461702127663,0.039887881489361704,0.008111301914893619,0.0172305120212766,0.048181506170212766,0.01899262095744681,0.012512004468085107,0.011994586702127661,0.014497743829787236,0.016791197446808515,0.031060971702127668,0.0019695059574468088,0.009306597127659575,0.06887544042553193,0.0,0.030030553297872343,0.04523550287234044,0.011915602234042555,0.03780505648936171,0.07599050819148938,0.07707142542553193,0.0,0.038573183510638306,0.00397906,0.01741307595744681,0.027499378829787237
2026-01-18,0.03813999688883244,0.0038196287339211897,0.0026202114381366705,0.0,0.01600482115098491,0.0008156213503226398,0.0008884778367172352,0.025328249968054467,0.034404108875526355,0.051645577142068654,0.029173478071312733,0.05650740344224292,0.004558743507763748,0.009412620618758858,0.048193746876152035,0.013223783857195229,0.005710241614419516,0.0025729508976557384,0.005678930623468016,0.00943871674485207,0.0029674897259869505,0.005066565399015143,0.03605271950407766,0.0,0.008677712781847933,0.05345228731997009,0.01482715430562341,0.04318790273832158,0.030509837529086696,0.003317478644464442,0.009596322059968604,0.01147269340895336,0.010299787734757026,0.012573710614771898,0.02441101537461674,0.0005997805397840607,0.004332381345887088,0.060442505779622076,0.0,0.014690013765255841,0.016301157637097642,0.0048149385524856635,0.01894848177790282,0.050207699576314616,0.11601998832213696,0.0,0.04404495679129466,0.011197315301192577,0.004555739363623392,0.029295054467555794
2026-01-19,0.017710699859154928,0.0,0.01709373126760563,0.0,0.001812765492957746,0.0013380642253521123,0.006881415633802816,0.024821279999999994,0.035728359999999994,0.038902295070422525,0.012323003521126759,0.06027385577464788,0.05102804985915492,0.003106507464788732,0.027426563380281686,0.0011203691549295774,0.022704412957746473,0.0003500829577464788,0.011839675352112673,0.014301665774647886,0.0,0.0060594826760563365,0.0047545622535211255,0.01251199084507042,0.004375784929577464,0.05375642211267605,0.002289859154929577,0.03821160985915492,0.008432892394366195,0.014192770140845067,0.02424179859154929,0.0030588422535211264,0.006468322816901407,0.02355198549295774,0.008689631408450702,0.003594395352112675,0.003714504084507042,0.09582468873239434,0.0034755028169014077,0.01235125028169014,0.04904914915492957,0.0,0.014360233098591546,0.04797468169014084,0.11483647112676054,0.002085476197183098,0.04090977225352112,0.005545186901408449,0.012540603802816899,0.034379331830985904
2026-01-20,0.019921556732603752,0.0,0.0,0.0,0.019767603941995587,0.0,0.0011400952318952938,0.019948846151192537,0.06749520635610746,0.018860978128569204,0.005958346624442824,0.03504879986334373,0.007850195693110356,0.03062239440080095,0.018010108594180174,0.0,0.005541036973522655,0.00301292906801574,0.013492507201457848,0.004620486508941579,0.0,0.03957716044210632,0.012507292899705067,0.004981369183150369,0.014165214875485345,0.03172416951643945,0.010467933831123297,0.014766986503042454,0.010739221970500456,0.02143127824335392,0.027609841960691963,0.008333739297480387,0.026706154635635967,0.02387923056751208,0.02173543382457243,0.0130945042947125,0.01482941545649453,0.03266626079496149,0.003207013370228482,0.020657998360082568,0.04470850718330902,0.029234705448119368,0.044840067880906956,0.04268546357983405,0.08378001471873257,0.010730150110040615,0.047124723926090295,0.019729837779226846,0.01178038987687187,0.041014827999409996
2026-01-21,0.030093488933471836,0.001516213212122785,0.0,0.010156423842207047,0.012349307178789097,0.0001672095064205573,0.0,0.010397625941329815,0.05346120995574501,0.033870261778573225,0.016279987431525908,0.044336273028646324,0.02794841275745444,0.054373561315121326,0.03550028857111153,0.000688711976328956,0.006663740627156158,0.009053863346746464,0.014605716811761555,0.020195619289178696,0.018582220027529215,0.006688620750649807,0.017913523730242256,0.0012297854339206697,0.0020460269166113977,0.03402357375410899,0.015713480146736018,0.028082362263825718,0.01960298348583158,0.015308169158481238,0.03180186831871882,0.0015971166690327654,0.018006168421737533,0.012259070388531955,0.011327897918016638,0.005964241860687765,0.010079967422340692,0.011526051375100321,0.0,0.010815232361701578,0.021372010402032605,0.0133565447111455,0.06553467688721187,0.037846139191870826,0.11947353326341757,0.005798122971552775,0.03106772337935959,0.0036090517337418046,0.029786078439189255,0.017929843112982485
2026-01-22,0.027836426379744265,0.006225915715654047,0.0,0.0008450342859000074,0.00942331571635677,0.0010947906595812726,0.0,0.020003964949451416,0.06230837660710073,0.031783697699293116,0.007888604727008483,0.0660854880365023,0.009721470331806916,0.029200901654769424,0.04795454649405594,0.02440925648888115,0.009011211650332132,0.004013634726156842,0.010570269123202254,0.029436834292183914,0.006557631979463214,0.00053123483528159,0.001918939890531635,0.015262430992365367,0.023406679235913552,0.03911431011848666,0.004310364176771508,0.061490993200327686,0.011828597804797494,0.011029964398028561,0.007408191869760041,0.004977765056039069,0.010791477035338785,0.03536877088689423,0.021008986817804172,0.0011754181321264653,0.00843321230954576,0.048098489021560095,0.0,0.010908351321078756,0.02272619451048927,0.005981200221094768,0.04498976891098676,0.03583010440347914,0.061300702540945204,0.00492887868240195,0.023780955609622186,0.020575393521005576,0.024291146488855192,0.034160106491024196
2026-01-23,0.029702096464980322,0.0,0.0,0.0,0.010316739809083295,0.0,0.0008551561106360246,0.029103395539387008,0.019704872211275076,0.041694762013873295,0.0016903590731349861,0.046137816085479,0.010374978512754643,0.005362593515539301,0.015073482028662885,0.0032236648130238906,0.02683206424435256,0.006044054441086638,0.007066609625703737,0.03151510368619532,0.02346802665362888,0.0,0.010101344068462218,0.003549019998028323,0.02217348276545918,0.026302186837239533,0.007410300921809093,0.03850275386749848,0.007096932033094298,0.044337255716108935,0.009015873698694887,0.012621079807803106,0.021244480358567887,0.03136260942702078,0.037300132942240674,0.0,0.009125077772708292,0.048296557750946364,0.0,0.0058390846263856955,0.017756781841986976,0.01879454721178081,0.018816900915472095,0.04806579941774124,0.08926744772818476,0.0,0.07069994255331487,0.006567237588944129,0.0077953338845581505,0.07979206143715258
2026-01-24,0.022304039496217953,0.0,0.0,0.004808774313246674,0.010295700523454302,0.0035838304331971393,0.001077643707546854,0.01957765225319341,0.04125310252489411,0.0370675435568511,0.003454213019325818,0.07209182556074507,0.004801716985656209,0.007930125263406109,0.02274729828958889,0.005515193020569513,0.03931710786855343,0.007069685349093776,0.0070923509525557295,0.030356890190732604,0.011733023627769927,0.006626414314343526,0.02056134725378702,0.004368505864705133,0.0074170733665447856,0.07303515400959018,0.0032116444846966817,0.04025851140360427,0.013064497594090644,0.007214597331939843,0.013101179318250711,0.011771701817448441,0.02195502863393838,0.0490707641675427,0.019969862081016296,0.007132782504304266,0.00553303069299407,0.019152689149488693,0.0027222875878496564,0.009418804229821692,0.023412431652059223,0.013056277938913272,0.03488843579691543,0.041845023473527164,0.10909435592790176,0.0,0.04265875718091477,0.0037691175022744675,0.010932992506597496,0.03267901527834079
2026-01-25,0.02219719318901118,0.0015188484531385004,0.001540692576843085,0.007012593090614663,0.0,0.0011164802058402639,0.0053179748437160905,0.024352977208963,0.030308443805059246,0.05892318802301345,0.010032948965969192,0.024859968239734034,0.008489272677786824,0.019180471024995732,0.026765584321618893,0.0033796231948310445,0.013154219583560552,0.002237138349823566,0.004880972988181143,0.02789760102229971,0.013530017521588654,0.0003538008246328451,0.006240789482605942,0.0019157986592012995,0.011196103810970278,0.045204814212823255,0.012045319171532376,0.02004821205565519,0.028551967620035472,0.013790405150374102,0.03341867050512825,0.016775337108213814,0.029600821743422427,0.031544790918078935,0.026290096280528835,0.00945825597645621,0.011492206903662204,0.0321065789591423,0.0,0.03652095421550899,0.025897157208485417,0.010941625460533518,0.04922017843838551,0.04228400905908743,0.08494934605620123,0.0034110880401821376,0.04391616854311871,0.02296828597227785,0.02677340700202884,0.016387601335137857
2026-01-26,0.02199361261747478,0.004062638664936142,0.0029093811048821407,0.0027672199236566464,0.005513333784302887,0.006905798588658565,0.0,0.034115005856320074,0.051344381068093546,0.04248533775333375,0.003281377955598043,0.04168885940618719,0.00978721992973696,0.010977148041003826,0.032717422941723744,0.008757995519396686,0.004751721578918813,0.0007368141738665319,0.003012839136467813,0.013363301428897346,0.022093613404962967,0.015913245919294935,0.02522301537617741,0.00955266953583302,0.016299130880259086,0.04889591933368937,0.014853812296330069,0.03396711908453844,0.008510730794773071,0.01718384182590726,0.01588651505313005,0.012425393632809393,0.0098603300872806,0.023694840414223872,0.035186037747011525,0.0005758544099475903,0.004876687327058547,0.038809093970622044,0.013937637571127086,0.015433759225966246,0.05875109178317022,0.0030372342545991783,0.016895001038255506,0.043541564132201345,0.10147926016663555,0.005059357563437237,0.01639525190396439,0.016386514029941072,0.03126129900345466,0.02284276875994255
2026-01-27,0.029991799915107697,0.0,0.003911296980837404,0.0,0.007944906403663275,0.0,0.004089977097303465,0.02969193340316598,0.04074496841473311,0.028584124332239204,0.009022746172233108,0.039466128878511066,0.0006281600006573767,0.012810020129684905,0.009270398730631813,0.008697568264916059,0.01801469246071305,0.009129059079321109,0.0061158527970979855,0.009390746986571712,0.018546125949641293,0.014867306178349507,0.011775892105346865,0.0034079205849617774,0.009003121172212568,0.07187006716823612,0.003993205236737075,0.024525120723340243,0.009153522916556012,0.008582471985725844,0.012073884547519181,0.011723016058779902,0.006810524890848223,0.02891408933258451,0.028167945494594365,0.006118451285472798,0.00942000047497442,0.03056886782268835,0.0,0.01232778478034303,0.029015197123387994,0.006722296751221009,0.035000686199419324,0.06835448693199887,0.16053778993544654,0.010783208150819637,0.04380449795281866,0.006597379309229816,0.010577208615720333,0.03925355027363744
2026-01-28,0.026920780233186413,0.0017943606288790329,0.0014172241145286668,0.0010153724573169207,0.006578563886842038,0.00254715108615094,0.0008575125715755734,0.02952559651934724,0.021193444232204588,0.023628128118336245,0.008751375144357377,0.048633297894051415,0.011140799773338421,0.006988825086912369,0.022625960175307304,0.0227996296039085,0.019282411260448412,0.0034740985720241304,0.014513102859630814,0.009606400401646809,0.010168323716028854,0.02561629880439136,0.026959442461764474,0.007552950172723361,0.011892723487753035,0.07998257904228272,0.015254221831186436,0.02520401126146354,0.010147006344596627,0.010673384573258293,0.00495110862942019,0.009489921601626842,0.01191514571632831,0.02587338806157829,0.029457032405049773,0.005683652800974339,0.016624547488564203,0.03697194697776661,0.0,0.015820823659854995,0.026216364175922803,0.01764892234588267,0.03126476846250253,0.058575764638612984,0.11219464281923336,0.01129306405907881,0.02741133417612765,0.016582707659985603,0.017697178174462373,0.017582709831585604
2026-01-29,0.014636860891904397,0.002665531065877376,0.0,0.0003394857989170077,0.01283680355409373,0.0021031627225157287,0.0,0.028103578114823547,0.04179437013070839,0.029192522671358734,0.002612306391305416,0.04017260805922267,0.004214666924323866,0.026024883143794347,0.015070627105050484,0.011111225210387937,0.01019550734029453,0.0035997934330176907,0.011250420595044504,0.0034158377524898934,0.01043023698533439,0.00843965302024842,0.02043065308296765,0.03600775012899638,0.012951595447618817,0.11894141399968683,0.004513919409619503,0.04039956468650875,0.008621415209651307,0.009970671423068247,0.01336832615780128,0.01044427633445097,0.01594000248992308,0.019043393851787986,0.0305935714291697,0.0028717801191928344,0.00538369372940346,0.0260838932029834,0.004332808936193139,0.009873313198187371,0.0173108563956541,0.019799049295798538,0.039277025100377824,0.06098075907129608,0.09806577091658751,0.004867999587239053,0.03442282397468131,0.006702840120326284,0.02505535125001638,0.02553540054009923
2026-01-30,0.03205200000843474,0.0,0.0,0.0016340461188510652,0.006128611843718057,0.002548923948039191,0.0,0.02733791283614156,0.018032237965271647,0.033275617442967274,0.0068832919097061305,0.04318591112978578,0.004259190593226103,0.011781830726784695,0.024270487309018554,0.006733038554403433,0.015513763754082572,0.0055160167119779,0.01252607770066476,0.020668303887017982,0.014996430990788536,0.011484607437232794,0.009037976910273153,0.011625780595164682,0.04873855599966805,0.06828486824165393,0.016168895662149713,0.029252675270855975,0.007194387699261682,0.007733619080982534,0.014183120201100826,0.0205814729659425,0.01699169053078729,0.02860070204700019,0.03068426849491692,0.005453628356698325,0.008031688028429393,0.03929055573402384,0.0,0.017809145925739255,0.027992215533682165,0.01380636454310694,0.033066038627122644,0.06175795370046264,0.09369735028781512,0.006840826778116009,0.037123936259769466,0.011744533095195932,0.012120550134768569,0.023358898427199713
2026-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112127591775745,0.0,0.0,0.0,0.0,0.0,0.02099129595801741,0.0,0.0,0.0,0.0,0.0,0.0,0.06508591786982816,0.0,0.0,0.10024652779950695,0.026470607947058786,0.0,0.04138259591723481,0.013241027973517944,0.03014602993970794,0.032344619935310764,0.0,0.037520243924959513,0.05790746788418506,0.0,0.0,0.026542569946914858,0.0,0.0,0.0,0.004352787991294424,0.0,0.25478372149043255,0.0038862879922274243,0.20658292158683414,0.0,0.0,0.0,0.02034080995931838,0.01705328996589342
