date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-01-11,0.008374807970514223,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.0062646275581430865,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.0061873079705142215,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.003963856643080592,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.005562307970514221,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.006404327403047749,0.015426628059922126,0.0036873079705142205,0.0036873079705142205,0.0036873079705142205,0.007068455511497829,0.0036873079705142205,0.003943455511497827,0.00820046826610769,0.0096295682345502,0.007233973420746866,0.0036873079705142205,0.014957799773792912,0.022579060547833815,0.04092313271278228,0.012437307970514224,0.02823100266077972,0.003943455511497827,0.0036873079705142205,0.0036873079705142205,0.6334874355095874,0.0033548611620035826,0.010874191058910803,0.03837223901478405,0.0033548611620035826,0.0033548611620035826
2026-01-12,0.013369439770801524,0.003225348698875399,0.007279402752929454,0.003225348698875399,0.0335710194629089,0.003225348698875399,0.003225348698875399,0.003225348698875399,0.010664704960803555,0.003225348698875399,0.003225348698875399,0.003225348698875399,0.008192835680469815,0.004090213563740263,0.006015567489094189,0.003225348698875399,0.003225348698875399,0.003225348698875399,0.003225348698875399,0.003225348698875399,0.0067201306094988944,0.003225348698875399,0.003225348698875399,0.0047947914447887315,0.00457670005022675,0.006824242648646543,0.003225348698875399,0.010147557420426454,0.005039243130219495,0.003950906471413037,0.020192415292637603,0.004090213563740263,0.01807964660580489,0.0034415649150916147,0.01144481628676404,0.003225348698875399,0.003225348698875399,0.016188500646281245,0.04384213740917288,0.0101887119728171,0.12711444731143218,0.003225348698875399,0.003225348698875399,0.003225348698875399,0.5311354607873068,0.0029378271347580906,0.009017530208164893,0.0034819954641613178,0.0029378271347580906,0.0029378271347580906
2026-01-13,0.008275937210890509,0.00638297575103727,0.005389186931161492,0.004643845316254661,0.051424629606489296,0.004643845316254661,0.004643845316254661,0.004643845316254661,0.03519610082246451,0.005166493399878353,0.004643845316254661,0.004643845316254661,0.006848247626145573,0.00712922631913301,0.012283596869049694,0.004643845316254661,0.004643845316254661,0.004643845316254661,0.004643845316254661,0.004643845316254661,0.02635813103054038,0.004643845316254661,0.004643845316254661,0.005166493399878353,0.01802523456920355,0.03614586047925907,0.004643845316254661,0.010745044888937816,0.005637634136130438,0.0065693111547639755,0.02291568441899312,0.0054149406048472955,0.01614416767653394,0.03373952028348926,0.014316091324960221,0.004643845316254661,0.0060724167448260894,0.09836099772905926,0.03917800680693789,0.020855025440478268,0.09476374171548349,0.005389186931161492,0.005389186931161492,0.016072416744826092,0.2797473481243185,0.004892292521223604,0.005120863949795032,0.005938637480612041,0.004643845316254661,0.004643845316254661
2026-01-14,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.03264737269679915,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.00842405050722821,0.0037704530243499344,0.02081089420082053,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.0037704530243499344,0.007038426880559085,0.0037704530243499344,0.00433606388407844,0.0037704530243499344,0.00795977581228864,0.0037704530243499344,0.015179595577789511,0.008182217730232288,0.007079996019630238,0.00746408734082162,0.0037704530243499344,0.007177434403542464,0.004652805965526405,0.007957197099198333,0.0037704530243499344,0.0037704530243499344,0.05107695457233757,0.049759806540222266,0.008322044152604515,0.015287971976960687,0.0037704530243499344,0.004946923612585228,0.0037704530243499344,0.5747974213667715,0.0034575619104575688,0.024448698090957174,0.0034575619104575688,0.0034575619104575688,0.024045797204575226
2026-01-15,0.0054329249717291975,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.07568234408190784,0.004663694202498428,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.009120528659332888,0.005649216616592272,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003381642920447146,0.003554893093697317,0.003381642920447146,0.03655642609523034,0.003381642920447146,0.00733482235749755,0.010281143829164646,0.003381642920447146,0.003554893093697317,0.003381642920447146,0.018463228002032237,0.05876625830506255,0.024927874466678705,0.003381642920447146,0.003381642920447146,0.004192614894209818,0.008509848048652277,0.003381642920447146,0.03365275319155743,0.003381642920447146,0.005649216616592272,0.003381642920447146,0.5613585558626524,0.003381642920447146,0.006100480662326362,0.013816944053422701,0.003381642920447146,0.004663694202498428
2026-01-16,0.0035624382493320704,0.003099475286369107,0.003099475286369107,0.003099475286369107,0.0430825462366715,0.003551146469747607,0.003099475286369107,0.003099475286369107,0.0045809567678505875,0.003099475286369107,0.003099475286369107,0.003099475286369107,0.005321697508591331,0.0036550308419246624,0.004428840365734185,0.003099475286369107,0.003099475286369107,0.003099475286369107,0.003099475286369107,0.003099475286369107,0.004002817653126107,0.003099475286369107,0.003099475286369107,0.003099475286369107,0.0072661419530357756,0.014348432305201386,0.003099475286369107,0.005599475286369108,0.0062611735700186105,0.007266141953035774,0.008192067878961701,0.003099475286369107,0.01082531087805836,0.010043919730813554,0.012266141953035777,0.003099475286369107,0.003099475286369107,0.07026063391094238,0.018725039875348334,0.012336150986459442,0.028612208276294435,0.003099475286369107,0.0047198456567394765,0.003099475286369107,0.6231957196440696,0.0028039670121374287,0.008260316218486637,0.0030354484936189097,0.0028039670121374287,0.0028039670121374287
2026-01-17,0.00906224030603368,0.0035020162163978247,0.0035020162163978247,0.0035020162163978247,0.03293618948441256,0.0035020162163978247,0.0035020162163978247,0.0035020162163978247,0.005448794927882419,0.0039239571446678684,0.0035020162163978247,0.0035020162163978247,0.011590623811334539,0.0035020162163978247,0.0040879386587692685,0.0035020162163978247,0.0035020162163978247,0.0035020162163978247,0.0035020162163978247,0.0039239571446678684,0.0039239571446678684,0.0035020162163978247,0.0035020162163978247,0.006257290478001203,0.011835349549731164,0.015168682883064498,0.0035020162163978247,0.0035020162163978247,0.0035020162163978247,0.007423584843848807,0.010349160137257313,0.0035020162163978247,0.013923957144667872,0.011835349549731164,0.006711071990606243,0.0035020162163978247,0.0035020162163978247,0.008807826613951344,0.06516868288306452,0.05115586563495315,0.02848518202271167,0.004062240306033678,0.009101944261010169,0.004062240306033678,0.5738156055771003,0.0037821282612157518,0.006774456407700097,0.005168682883064492,0.0035020162163978247,0.004168682883064491
2026-01-18,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.01684778366919733,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.004106797946845141,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.007830817198814708,0.003219486500527484,0.006280710990323403,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.0035439511338824494,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.01948256090024785,0.003219486500527484,0.01026016838592987,0.003219486500527484,0.005393399544005746,0.006013739213054142,0.003548867264690858,0.004207628793017603,0.007830817198814708,0.004207628793017603,0.003219486500527484,0.003219486500527484,0.08236766751206256,0.026667236309833368,0.02394822268231877,0.02397087186852707,0.003219486500527484,0.003219486500527484,0.003219486500527484,0.6365190266424235,0.006280710990323403,0.004106797946845141,0.003219486500527484,0.003219486500527484,0.003219486500527484
2026-01-19,0.003774225878698309,0.003497370950680591,0.003497370950680591,0.003774225878698309,0.04102642022685236,0.004795128425763648,0.003497370950680591,0.003497370950680591,0.003774225878698309,0.003497370950680591,0.003497370950680591,0.003497370950680591,0.006509469302873364,0.003774225878698309,0.004211656664966305,0.003497370950680591,0.003497370950680591,0.003497370950680591,0.003497370950680591,0.003497370950680591,0.02328545016567011,0.003497370950680591,0.003497370950680591,0.0038052527240796056,0.003497370950680591,0.009930873320283641,0.003497370950680591,0.005959826604253574,0.007550085153770736,0.004082107652097324,0.006558548003350268,0.009378068874782689,0.013909747678286117,0.007968987183380568,0.010478154665497681,0.003497370950680591,0.011379144349695374,0.07123722551319528,0.050661980980739145,0.02295915685764923,0.11203809853329509,0.003497370950680591,0.003497370950680591,0.0072567694469211925,0.462049740830814,0.003497370950680591,0.006200144367739724,0.00472889804427665,0.003497370950680591,0.003497370950680591
2026-01-20,0.005309756268129384,0.003867523810709079,0.004455413287487446,0.003867523810709079,0.02494234730873385,0.003867523810709079,0.003867523810709079,0.003867523810709079,0.005327047135093454,0.03534900529219057,0.003867523810709079,0.003867523810709079,0.00474879519072129,0.003867523810709079,0.004427922052961835,0.003867523810709079,0.003867523810709079,0.003867523810709079,0.00443732438050965,0.003867523810709079,0.02597273341591869,0.003867523810709079,0.003867523810709079,0.004133977314572654,0.004171106081504465,0.005348306397754195,0.003867523810709079,0.019035336650384434,0.013861644915941301,0.009518875745034638,0.03318319015825042,0.005227282564552565,0.018162754292989924,0.004933337826163383,0.012699357814405598,0.003867523810709079,0.009052708995894266,0.04044094735134575,0.03948550561574126,0.034107654050839334,0.05389185147635861,0.004133977314572654,0.004427922052961835,0.003867523810709079,0.48188706658316904,0.003867523810709079,0.004786101118175276,0.005190275133460403,0.003867523810709079,0.003867523810709079
2026-01-21,0.00792648575247595,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.10785765707220489,0.009356244483261639,0.007167376440735061,0.007167376440735061,0.0076734493152289885,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.008229332512015623,0.007167376440735061,0.008179522189722914,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.010352089816531239,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.013155164861129385,0.007167376440735061,0.016967244024753483,0.0076734493152289885,0.009319748110650589,0.0074204128779820225,0.0076734493152289885,0.010897118299185235,0.020244299517658142,0.012820195222262158,0.007167376440735061,0.02101353028688891,0.011013530286888909,0.007551991825350445,0.04881362827806971,0.060540488534429115,0.007167376440735061,0.007167376440735061,0.007167376440735061,0.381766681473472,0.0074204128779820225,0.01003512272953398,0.007167376440735061,0.007167376440735061,0.006914340003488095
2026-01-22,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.07881227355098276,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.004759435048006297,0.00373379402236527,0.0029645632531345007,0.0029645632531345007,0.0176187075584416,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.006438785785299486,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.0029645632531345007,0.014268344217932417,0.0029645632531345007,0.010182810122544163,0.0034773837659550118,0.004503024791596039,0.005185791637153582,0.0029645632531345007,0.02482002548896725,0.004887640176211424,0.019109464863152393,0.0029645632531345007,0.004887640176211424,0.09627283392982625,0.03988764017621143,0.007208016554530254,0.09116291988270911,0.0029645632531345007,0.04172425317561513,0.0029645632531345007,0.4227103259649989,0.0029645632531345007,0.003990204278775528,0.011350913744748148,0.0029645632531345007,0.0029645632531345007
2026-01-23,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.06561647427072446,0.017021437268409368,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.010969620942808511,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.016257300742683438,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.03314608075248256,0.04590433780736087,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.003549910094116313,0.0031331441974742553,0.08295216375120737,0.00347052611380354,0.018287953363261642,0.0027957622811449704,0.0027957622811449704,0.024840790423734098,0.0047188392042218944,0.0047188392042218944,0.0687537416566365,0.0027957622811449704,0.0027957622811449704,0.0031331441974742553,0.5012655407315951,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704,0.0027957622811449704
2026-01-24,0.0,0.0,0.0,0.0,0.12824074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030555555555555548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045370370370370366,0.0,0.0,0.0037037037037037,0.029166666666666664,0.035833333333333335,0.0,0.012500000000000002,0.0,0.0,0.0037037037037037,0.00555555555555555,0.030833333333333334,0.015,0.024999999999999998,0.0,0.0,0.029166666666666664,0.06416666666666666,0.008333333333333333,0.047222222222222214,0.0,0.0,0.0,0.48148148148148145,0.0,0.004166666666666667,0.0,0.0,0.0
2026-01-25,0.002972811422416139,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.002740277317414073,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.002972811422416139,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0022106163004649198,0.0019565512598145136,0.0350455999323809,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136,0.034769051259814526,0.052086868226505,0.0019565512598145136,0.006644051259814515,0.0019565512598145136,0.002972811422416139,0.004243136625668173,0.0019565512598145136,0.020706551259814524,0.05654324480820164,0.013148116300464925,0.0019565512598145136,0.0025815512598145137,0.040612164973031314,0.027247174685960288,0.01758155125981452,0.037451552424390445,0.0022106163004649198,0.0019565512598145136,0.0019565512598145136,0.558015144013381,0.0019565512598145136,0.020504310990730416,0.0019565512598145136,0.0019565512598145136,0.0019565512598145136
2026-01-26,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.017331711297560715,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.0074343505937483935,0.003402092529232265,0.006843650970790707,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.006129365256504992,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.052368368189056325,0.09096301685122189,0.003402092529232265,0.006041388716915553,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.003402092529232265,0.056527532980254126,0.01505898402483344,0.012859570535097373,0.003402092529232265,0.003402092529232265,0.03567481980195956,0.013856637983777722,0.008856637983777721,0.09647883168155283,0.003402092529232265,0.0050254691526088885,0.003402092529232265,0.44670968681761164,0.0050254691526088885,0.007947547074686812,0.003402092529232265,0.003402092529232265,0.003402092529232265
2026-01-27,0.006265202578472154,0.00482220113547071,0.00482220113547071,0.00543270174597132,0.013786917959102219,0.01196505827832786,0.007203153516423093,0.00482220113547071,0.009026265910729239,0.008115502815869171,0.005182951496221072,0.005182951496221072,0.006561501261867611,0.006649227156045121,0.00482220113547071,0.005927726434544402,0.005182951496221072,0.006288476795294764,0.008308678815496785,0.006288476795294764,0.008615003315369666,0.008369728876546847,0.007509478016295984,0.010469779363694106,0.05282527333209134,0.0679123927992255,0.005182951496221072,0.008869304638090957,0.00482220113547071,0.006177476684294649,0.012746864422780398,0.01347788237179712,0.05683768665875377,0.04023040777845628,0.027635542224821227,0.005206225713043676,0.026809853403012503,0.007557783620157141,0.005566976073794039,0.006649227156045121,0.06977311326966774,0.00482220113547071,0.006288476795294764,0.005566976073794039,0.3669580809673591,0.00482220113547071,0.00482220113547071,0.007173759042584174,0.00482220113547071,0.00482220113547071
2026-01-28,0.012353818039540849,0.004058701232791299,0.003234525408615473,0.003234525408615473,0.050329306904157926,0.003234525408615473,0.003234525408615473,0.003234525408615473,0.00685931254503535,0.0031749464333738478,0.0031749464333738478,0.0029598001338901983,0.0068546001130275315,0.00468119880169518,0.005444460059566457,0.0031749464333738478,0.0029598001338901983,0.0031749464333738478,0.0029598001338901983,0.0031749464333738478,0.0029598001338901983,0.004960660719088134,0.0029598001338901983,0.003716071974499391,0.03922159173494767,0.06129907282770891,0.0029598001338901983,0.013948811122901191,0.008487462127069436,0.005844415518505585,0.028875801802903927,0.003505088179178245,0.04244048884651105,0.02395023443077612,0.01742511684852678,0.0029598001338901983,0.006531228705318771,0.03510265727674736,0.019031228705318776,0.004745514419604485,0.06560879437927003,0.0029598001338901983,0.003234525408615473,0.0029598001338901983,0.44264838417942215,0.004191327227486255,0.007085165053156675,0.0029598001338901983,0.0029598001338901983,0.0029598001338901983
2026-01-29,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.043353172916359484,0.008287376969881707,0.004224876969881705,0.004224876969881705,0.004871428694019636,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.006605829350834084,0.004224876969881705,0.006724876969881706,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.010474876969881707,0.004224876969881705,0.004224876969881705,0.004224876969881705,0.030228058414873502,0.041841986545259315,0.004224876969881705,0.005415353160357892,0.004224876969881705,0.004224876969881705,0.004849876969881705,0.004224876969881705,0.022602853160357896,0.014224876969881709,0.012311904884495826,0.004224876969881705,0.004224876969881705,0.010162376969881707,0.029775765428713522,0.018293754520902122,0.2429373595405675,0.0045437545209021145,0.004224876969881705,0.004224876969881705,0.34333895808964804,0.004224876969881705,0.01179650475892836,0.00483762206792092,0.004224876969881705,0.004224876969881705
2026-01-30,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.06883687769230139,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0021989287355329186,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.010768030823138298,0.0023644494892889664,0.021874253410857605,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934,0.014052732545007997,0.05530696718933334,0.0018742534108575934,0.01186444948928897,0.0018742534108575934,0.0021989287355329186,0.004379178825999727,0.0018742534108575934,0.052625792736352935,0.021874253410857605,0.01664607669133334,0.0018742534108575934,0.0021989287355329186,0.02787425341085761,0.025016815394328682,0.010948928735532923,0.11615683046679964,0.0021989287355329186,0.0018742534108575934,0.0018742534108575934,0.4693867924208616,0.0018742534108575934,0.006874253410857597,0.0018742534108575934,0.0018742534108575934,0.0018742534108575934
