date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2026-01-11,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.019079096903124645,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013420949476162963,0.013188742347404109,0.013188742347404109,0.013294194208629461,0.013188742347404109,0.013188742347404109,0.01328783073424517,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013599251378602796,0.013696660301260112,0.018946536750540706,0.013188742347404109,0.013188742347404109,0.013188742347404109,0.013304845911783537,0.013420949476162963,0.013188742347404109,0.017225069327752147,0.013599251378602796,0.01625064741334888,0.013188742347404109,0.02247702749775823,0.05052677836373982,0.028424721392836198,0.01571747797958802,0.017990378385205324,0.013304845911783537,0.01744393798191009,0.013420949476162963,0.2546680690293484,0.013060287340005597,0.01837432388917889,0.01304773560331593,0.012944183775626169,0.012944183775626169
2026-01-12,0.009648480966527623,0.009648480966527623,0.009648480966527623,0.009648480966527623,0.034819219363193335,0.009648480966527623,0.009648480966527623,0.009648480966527623,0.010100479947938367,0.009992254839713261,0.00975670607475273,0.00975670607475273,0.010374225809919525,0.010119578496448683,0.01064160548906391,0.00975670607475273,0.00975670607475273,0.00975670607475273,0.00975670607475273,0.00975670607475273,0.014083163930622353,0.00975670607475273,0.00975670607475273,0.010877154254024439,0.012787009105055761,0.019363439210897636,0.00975670607475273,0.018520393367851794,0.009648480966527623,0.00975670607475273,0.015417386376264549,0.010233387975583237,0.014773941320746147,0.010968827286873943,0.01439982983552355,0.00975670607475273,0.009648480966527623,0.020176917197822303,0.02922940404630608,0.025009465547695696,0.018483537581131155,0.00975670607475273,0.00975670607475273,0.01040605672410338,0.3950572274863277,0.009487294635128526,0.012786102521092376,0.009487294635128526,0.009487294635128526,0.009487294635128526
2026-01-13,0.011272273161417707,0.009397273161417705,0.009397273161417705,0.009397273161417705,0.01917126485269223,0.010582617989003913,0.009397273161417705,0.00950503178210736,0.011506648161417709,0.009397273161417705,0.009397273161417705,0.009397273161417705,0.011388820551000023,0.01299855583627334,0.01237731517822443,0.009397273161417705,0.009397273161417705,0.009502315178224427,0.009502315178224427,0.009502315178224427,0.01239887262152843,0.010687660005810635,0.009502315178224427,0.010577184781238048,0.009613922321081571,0.01335803123466989,0.009502315178224427,0.01213691033277119,0.009397273161417705,0.010041110318412759,0.015899557606848996,0.010772525152862892,0.01454855543084883,0.022633880304274854,0.01428177014865457,0.009397273161417705,0.009397273161417705,0.024155296531839426,0.04489035183260305,0.014517374299217962,0.02667850747450505,0.009397273161417705,0.009738485768255313,0.009397273161417705,0.3901100890590336,0.009397273161417705,0.017494894466765654,0.009397273161417705,0.009397273161417705,0.009397273161417705
2026-01-14,0.015304543188538359,0.014294824647581653,0.014294824647581653,0.014294824647581653,0.023454924745274598,0.014365356457427893,0.014294824647581653,0.014294824647581653,0.015224754078649802,0.014506420077120373,0.014365356457427893,0.014294824647581653,0.014634616407178743,0.014435888267274133,0.014365356457427893,0.014365356457427893,0.014294824647581653,0.014365356457427893,0.014881352329460916,0.014365356457427893,0.014365356457427893,0.014365356457427893,0.014365356457427893,0.014365356457427893,0.014361067360883188,0.015066832947007698,0.014365356457427893,0.014629386719286519,0.014294824647581653,0.0148830599416993,0.017057632635960326,0.014576951886966616,0.01802408623872711,0.014431599170729429,0.016288527150226845,0.014365356457427893,0.014365356457427893,0.026151858723347885,0.04276144784422042,0.016350636626997005,0.024428653065679994,0.014294824647581653,0.014365356457427893,0.014294824647581653,0.2230322864759039,0.01419052760961753,0.014688126800589701,0.01419052760961753,0.01419052760961753,0.01419052760961753
2026-01-15,0.016689225632638693,0.010095146846242803,0.010095146846242803,0.010095146846242803,0.01787849523403281,0.010095146846242803,0.010095146846242803,0.010095146846242803,0.010706842466502164,0.010706842466502164,0.010095146846242803,0.010095146846242803,0.011385389162723492,0.010217485970294676,0.010974055786868234,0.010217485970294676,0.010095146846242803,0.010217485970294676,0.010095146846242803,0.010217485970294676,0.01046216421839842,0.010217485970294676,0.010217485970294676,0.01059798954510168,0.010355360221210278,0.015352506098564563,0.010217485970294676,0.010930649225702572,0.010095146846242803,0.01050849382750682,0.013967488770232767,0.011173262158200274,0.01631387854143856,0.026995124978315122,0.01673846373809462,0.010217485970294676,0.010095146846242803,0.013938498394512385,0.014266721527374387,0.011457326168669109,0.03556263525069389,0.01022422907162037,0.01211306387358714,0.010095146846242803,0.4083574132922507,0.009571951868914588,0.011079276110086465,0.009571951868914588,0.009571951868914588,0.009571951868914588
2026-01-16,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01607493911725747,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.012936302354289534,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.015923419196980874,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.019633129947251714,0.027945000354758016,0.01237308072657903,0.013801593701135371,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.012936302354289534,0.026779310447539447,0.014259873179409218,0.0178308207385781,0.01237308072657903,0.01237308072657903,0.015580627896390352,0.0292293375972389,0.01630077768754691,0.032669518229437255,0.01237308072657903,0.01237308072657903,0.01237308072657903,0.29393656122900835,0.01237308072657903,0.013477741265201832,0.01237308072657903,0.01237308072657903,0.01237308072657903
2026-01-17,0.015081454938144556,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.024826667996637266,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.014429139217335685,0.01312450777571794,0.013398480378457667,0.01312450777571794,0.013641437214849499,0.015179302296265887,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.014768343392156297,0.01654916530996452,0.01312450777571794,0.01338297249528372,0.013776823496526812,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.01764936346624952,0.014494370789416572,0.015696231735397446,0.01312450777571794,0.013244671197972208,0.030515244892482463,0.05329036864061186,0.015436452019890017,0.018646130390020565,0.01312450777571794,0.01312450777571794,0.01312450777571794,0.25093586397110884,0.014283409109495403,0.02060057187943395,0.012978777667877662,0.012978777667877662,0.012978777667877662
2026-01-18,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012896907874767369,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012705177683037177,0.012434907412766906,0.016728374107808405,0.020543015520875018,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.0176266376044971,0.021264871754542274,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.012434907412766906,0.013380853358712853,0.012434907412766906,0.01583185180547401,0.014105475618768184,0.01378625876411826,0.012434907412766906,0.012434907412766906,0.047154812674840854,0.01959995707781657,0.012434907412766906,0.013147543125402618,0.012434907412766906,0.014461934439793933,0.012434907412766906,0.3094911859722993,0.012147385848649599,0.015525764227027977,0.01225999846126221,0.012147385848649599,0.012147385848649599
2026-01-19,0.016699970637311427,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.015522310493375185,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.01765036303417225,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.014511188147571344,0.015879177203658897,0.014511188147571344,0.01573517835564968,0.01779436188218147,0.017293935116364827,0.018978229334318773,0.015306258710083767,0.018350542048124755,0.014511188147571344,0.017293935116364827,0.01818315877180635,0.026121556803083642,0.01703701141924604,0.01792396084538976,0.014511188147571344,0.014976304426641112,0.014511188147571344,0.24162154831287777,0.014263785871470406,0.014263785871470406,0.014263785871470406,0.014263785871470406,0.014263785871470406
2026-01-20,0.01500903140754479,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.022186064900367754,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01500903140754479,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01500903140754479,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.016277114304737116,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.01479154554412591,0.016277114304737116,0.01479154554412591,0.01500903140754479,0.01479154554412591,0.01500903140754479,0.015239871666085878,0.016107335017810122,0.01500903140754479,0.01479154554412591,0.01500903140754479,0.01479154554412591,0.01479154554412591,0.020307843737474227,0.02548283554636828,0.01882380360864204,0.01875970866615456,0.01479154554412591,0.015714906578290267,0.01479154554412591,0.21205767833967365,0.016638267612454627,0.03606166298649216,0.01604775209824706,0.01479154554412591,0.01479154554412591
2026-01-21,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.01478369402916146,0.00910787347827906,0.00910787347827906,0.010171703265513102,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.012299362839981186,0.010171703265513102,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.009349652975377706,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.029309713079367725,0.04521991436918597,0.00910787347827906,0.012226828990851594,0.00910787347827906,0.010171703265513102,0.00910787347827906,0.011235533052747144,0.017100006501701195,0.021694042697739894,0.010886882954409937,0.00910787347827906,0.00910787347827906,0.028525844288899777,0.019435224554350847,0.009877171878138389,0.023336128317617524,0.00910787347827906,0.01336319262721523,0.00910787347827906,0.40849761922006406,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906,0.00910787347827906
2026-01-22,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010781432630891109,0.021779747118270243,0.010781432630891109,0.010565961827185012,0.010565961827185012,0.010986306509824776,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.012494602135767462,0.010781432630891109,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.010565961827185012,0.03662733215085043,0.010565961827185012,0.012936140667952088,0.010565961827185012,0.010776134168504894,0.010776134168504894,0.010565961827185012,0.014469885601419114,0.010565961827185012,0.014459288676646686,0.010565961827185012,0.010776134168504894,0.037314320033343736,0.01949572771347264,0.011848013109236295,0.03408015826359355,0.01140665119246454,0.010781432630891109,0.010565961827185012,0.37103272332513676,0.010293184958663461,0.010293184958663461,0.010293184958663461,0.010293184958663461,0.010293184958663461
2026-01-23,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.040210082193564825,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.016490783947950796,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.036990783947950794,0.02641645962362647,0.013240783947950798,0.014490783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.013240783947950798,0.03949078394795079,0.014490783947950798,0.0189907839479508,0.013240783947950798,0.013240783947950798,0.032881213851538596,0.017268561725728576,0.016018561725728575,0.037490783947950794,0.013240783947950798,0.016990783947950797,0.013240783947950798,0.19644041440402019,0.012974826501142287,0.012974826501142287,0.012974826501142287,0.012974826501142287,0.012974826501142287
2026-01-24,0.008477758119667932,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.021448391474916673,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.008841553868079065,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.007964937606847418,0.011690556717081916,0.007964937606847418,0.007964937606847418,0.008403245737463242,0.018990578632488448,0.04232391196582179,0.007964937606847418,0.015760560787085983,0.007964937606847418,0.007964937606847418,0.010529040170949983,0.0092469888888987,0.02019562371021257,0.04044137854482683,0.01309314273505255,0.007964937606847418,0.007964937606847418,0.009909929936455132,0.01832185645182993,0.011690556717081916,0.01103309452115818,0.007964937606847418,0.008841553868079065,0.007964937606847418,0.46128310877647766,0.007964937606847418,0.010529040170949983,0.007964937606847418,0.007964937606847418,0.007964937606847418
2026-01-25,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.01705965978109752,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.01319947774376529,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.01384485290775406,0.012236704958142698,0.013456217153264649,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.01418792447033782,0.01418792447033782,0.013456217153264649,0.013456217153264649,0.028698779468997692,0.03939653699602351,0.012236704958142698,0.013308803591216941,0.012236704958142698,0.012236704958142698,0.01319947774376529,0.013456217153264649,0.02306490115219255,0.01760255861667928,0.017431022835387402,0.012236704958142698,0.012236704958142698,0.013664680776362417,0.012236704958142698,0.012236704958142698,0.019403229775501914,0.012236704958142698,0.012236704958142698,0.012236704958142698,0.29008630080517117,0.012236704958142698,0.030737851508069732,0.012236704958142698,0.012236704958142698,0.012236704958142698
2026-01-26,0.008550753658874555,0.008425330355224737,0.008425330355224737,0.008425330355224737,0.03482325526061234,0.008828718818314693,0.008425330355224737,0.008425330355224737,0.008801600266174192,0.008425330355224737,0.008425330355224737,0.008425330355224737,0.01066413632537399,0.008425330355224737,0.009171599011941155,0.008425330355224737,0.008425330355224737,0.008559793176254722,0.008828718818314693,0.008425330355224737,0.0167172043187405,0.008425330355224737,0.008425330355224737,0.008425330355224737,0.022607779164539224,0.033560068997426085,0.008425330355224737,0.01066413632537399,0.008425330355224737,0.011125066966287076,0.010058341768745368,0.009470106474627722,0.021561774333150967,0.016805841592143596,0.010058673075585198,0.008425330355224737,0.009413038871467055,0.011410404982090408,0.02117609370448078,0.014146723390050612,0.06168581063502024,0.00996176582493501,0.008425330355224737,0.008425330355224737,0.3949009641727892,0.0079489886594483,0.016145068324398878,0.0079489886594483,0.0079489886594483,0.0079489886594483
2026-01-27,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.015437978026900983,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.012095014736236153,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.0691673831572888,0.04498975157834143,0.010532514736236152,0.03709501473623616,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.030104883157288792,0.025828567367815105,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.04334501473623617,0.03267460875333018,0.02772001473623616,0.029551788193342733,0.010532514736236152,0.010532514736236152,0.010532514736236152,0.23150240471474137,0.010532514736236152,0.010784530865268411,0.010532514736236152,0.010532514736236152,0.010532514736236152
2026-01-28,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.015992406931677187,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009664093118700793,0.009292276795964224,0.009970702847524606,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.010310866049847597,0.010310866049847597,0.010310866049847597,0.00980157142290591,0.021680868596320735,0.02986268677813892,0.009292276795964224,0.009292276795964224,0.009292276795964224,0.022432078171059723,0.009292276795964224,0.00980157142290591,0.019159953928166804,0.010310866049847597,0.012941466533208814,0.009292276795964224,0.013837731341418772,0.03111045861414605,0.04651662107913205,0.02621359077610174,0.049587870772539816,0.009292276795964224,0.009546924109435069,0.009546924109435069,0.32911142949595135,0.010485055648317547,0.03086045139684763,0.008969904133166031,0.008969904133166031,0.008969904133166031
2026-01-29,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.011248516953944049,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.010909763566410172,0.01107914026017711,0.010909763566410172,0.010909763566410172,0.01107914026017711,0.017322037366567532,0.05219823840130517,0.010909763566410172,0.011248516953944049,0.010909763566410172,0.011587270341477924,0.011248516953944049,0.010909763566410172,0.01576993093641232,0.015355082213145028,0.012583463587867865,0.010909763566410172,0.010909763566410172,0.059690251371288236,0.013348787956654075,0.012298652455299063,0.044955605687802574,0.011248516953944049,0.010909763566410172,0.010909763566410172,0.31189870371608547,0.01039082220678381,0.010951305084339861,0.018242476065788153,0.01039082220678381,0.01039082220678381
2026-01-30,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.027913521056378204,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.02000074674360389,0.028489635632492783,0.013334080076937222,0.014134880877738024,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.02001898036183751,0.017778524521381667,0.01584160298446013,0.013334080076937222,0.013334080076937222,0.02286761361047076,0.01628983583269298,0.013334080076937222,0.021149125891983037,0.013334080076937222,0.013334080076937222,0.013334080076937222,0.26984403241546107,0.013334080076937222,0.018976457147885723,0.013334080076937222,0.013334080076937222,0.013334080076937222
